Date,close,high,low,open,volume
2012-01-13,51.387908935546875,51.40557448550971,50.946280294553425,51.29958455509184,35980400
2012-01-17,51.85602569580078,52.07683998001321,51.661711416857685,51.83836014874076,41790800
2012-01-18,52.54496765136719,52.54496765136719,51.829528169835875,51.95318362777396,48692700
2012-01-19,52.87178039550781,52.968939233706585,52.68629717859692,52.78345264743662,47774500
2012-01-20,52.79229736328125,52.81879400817078,52.60681411033513,52.64214184706792,41041700
2012-01-23,52.8099479675293,53.180914368412886,52.500805930767534,52.80111350882706,40958300
2012-01-24,52.712791442871094,52.85411246405739,52.47431158786443,52.5714704216848,38440200
2012-01-25,53.375240325927734,53.50773027218969,52.84528727959852,53.22508482887357,61591800
2012-01-26,53.18974304199219,53.70203040216432,52.93359767722692,53.60487158315967,37852700
2012-01-27,53.3487434387207,53.44589891359148,53.048435815354736,53.07493245674138,45532300
2012-01-30,53.39289474487305,53.47238802218486,52.69512079617585,52.89826953389302,42797800
2012-01-31,53.46356964111328,53.75504620202677,53.11909979229523,53.65788734838894,51449600
2012-02-01,53.8963623046875,54.090679994126006,53.57838912900969,53.7727068184482,46146700
2012-02-02,54.06416320800781,54.24081529183422,53.852183402902725,54.07299766534617,46373600
2012-02-03,54.806095123291016,54.86792284255465,54.479290982989255,54.5676153335493,36453800
2012-02-06,54.76193618774414,54.779601732772846,54.46162866097251,54.60294965184397,28541300
2012-02-07,54.87677001953125,54.98275993864312,54.47046915244467,54.717783456184065,37935700
2012-02-08,55.16822814941406,55.16822814941406,54.682437502009094,54.88558619567452,41171100
2012-02-09,55.565704345703125,55.627532073509926,55.04458251893257,55.3802211622827,46856400
2012-02-10,55.17707061767578,55.327222703308564,54.9827529827549,55.16823616007482,58090500
2012-02-13,55.68936538696289,55.76002757974864,55.336064531110544,55.592206556561884,36810200
2012-02-14,55.8306770324707,55.83951148976553,55.37138296452834,55.565700592715785,51648200
2012-02-15,55.44205093383789,56.404801348637264,55.35372319845897,56.09565932884894,105709100
2012-02-16,56.201637268066406,56.263464981273174,55.318380371560885,55.45970134022746,83642300
2012-02-17,56.02500534057617,56.25465073364501,55.777694398908366,56.21048854682703,76112300
2012-02-21,56.183982849121094,56.43129375091081,55.83067867282864,56.08682403217276,38141300
2012-02-22,55.927818298339844,56.24579127402006,55.84832505441979,56.077973701014244,43174700
2012-02-23,56.29881286621094,56.360640597868056,55.72469436441349,55.99850529700835,54250000
2012-02-24,56.493133544921875,56.590292382626146,56.35181251808631,56.45780244587322,41364900
2012-02-27,56.572628021240234,56.75811123005558,55.93668174032029,56.18399268540741,42678500
2012-02-28,57.146724700927734,57.146724700927734,56.55494413343447,56.62560631010365,43717500
2012-02-29,56.890594482421875,57.37638185646087,56.70510455666625,57.190898669422296,59784400
2012-03-01,57.341060638427734,57.394060657221665,56.93476310083807,57.102584139368794,67558900
2012-03-02,57.29689025878906,57.48237344035267,57.11140707722546,57.26155916629359,33358200
2012-03-05,56.70512390136719,57.33224260221541,56.51964402041152,57.2615803910326,45788800
2012-03-06,56.14865493774414,56.2811448536973,55.84834738169436,56.14865493774414,54638600
2012-03-07,56.58146667480469,56.71395663205023,56.32532459048134,56.41364898240531,42741800
2012-03-08,57.190895080566406,57.35871607966318,56.79343209595646,56.91708754622251,43711100
2012-03-09,57.429378509521484,57.53537179637866,57.25272977014363,57.288060865762695,43117200
2012-03-12,57.45588302612305,57.50887630124515,57.16440653551631,57.411717471042905,32687300
2012-03-13,58.52462387084961,58.52462387084961,57.6501943922876,57.76502214089425,61559100
2012-03-14,58.72775650024414,58.94857075196276,58.36562463155801,58.586438883276635,59926900
2012-03-15,58.89558410644531,59.01923956220647,58.60410764412961,58.904418564347374,65531200
2012-03-16,58.8539924621582,58.98670727152236,58.71243494895054,58.98670727152236,53023100
2012-03-19,59.26982879638672,59.41139305914879,58.79205953479808,58.95131595532762,60966200
2012-03-20,59.375999450683594,59.43793212545085,58.800906470613256,58.960162884322656,47290600
2012-03-21,59.384849548339844,59.71220508273632,59.30521796554384,59.384849548339844,39648100
2012-03-22,59.26100158691406,59.40255913653208,58.99557189991393,59.03096297485777,56953900
2012-03-23,59.225608825683594,59.34947420938163,58.88939699836848,59.33177529733497,45541700
2012-03-26,60.260780334472656,60.260780334472656,59.57067117753305,59.62375442032593,40855300
2012-03-27,60.349266052246094,60.59699689893859,60.278483881717,60.30503225828489,37278200
2012-03-28,60.11034393310547,60.61465474362094,59.756440070427736,60.38461622035721,44421900
2012-03-29,59.88032150268555,60.10151063253439,59.45563540330688,59.80953936109634,53975300
2012-03-30,59.76531219482422,60.181142134796275,59.526424128080535,60.14575781024498,39480900
2012-04-02,60.38462448120117,60.4642493173654,59.59719182285071,59.703365021225345,40031600
2012-04-03,60.366943359375,60.65006518997811,60.03073154480095,60.43771875440811,45539900
2012-04-04,59.544105529785156,59.95109264401128,59.19905109054658,59.91570157971049,54088100
2012-04-05,59.91570281982422,59.96878604229645,59.39369304827733,59.43793356710782,42979900
2012-04-09,59.46448516845703,59.70337321002647,59.06634743271675,59.17251389549732,36908200
2012-04-10,58.508941650390625,59.66797719082766,58.323143605776146,59.43793862361906,69254200
2012-04-11,58.79205322265625,59.18134815330017,58.6416462722365,59.022091749869006,62950000
2012-04-12,59.46448516845703,59.52641785513123,58.818616686019986,58.90709098838932,57407400
2012-04-13,58.562049865722656,59.45564929904782,58.53550824396264,59.261008489421656,55227500
2012-04-16,57.90732192993164,58.88940238345525,57.72152383739444,58.85401130628277,57588000
2012-04-17,59.08403396606445,59.26983200839193,58.06656271032792,58.15504375442705,47362400
2012-04-18,58.93363571166992,59.278690234214736,58.75668709760071,58.915936800168836,42536100
2012-04-19,58.27006530761719,59.42909419593577,58.05772563154769,58.7212930256519,81110900
2012-04-20,58.110801696777344,58.845151142396645,58.02232740517213,58.588570971632464,59906900
2012-04-23,57.5799560546875,57.668430356829894,57.0579461967812,57.56225714416508,70514400
2012-04-24,57.270286560058594,57.71266477410146,57.02254909006367,57.473776758431036,49661500
2012-04-25,58.79205322265625,58.82744428454705,58.367373980276376,58.45584825992595,57526900
2012-04-26,59.137115478515625,59.26983029066211,58.70358672564916,58.783218312999345,41799500
2012-04-27,59.491050720214844,59.67684885499279,59.075213906595934,59.384884214718475,46003800
2012-04-30,59.06633377075195,59.42908035161039,59.02209325472177,59.314064460148934,37787700
2012-05-01,59.16367721557617,59.836087382186356,58.915939693493335,59.004420755030125,37643800
2012-05-02,59.3317756652832,59.376016195517074,58.73014090495144,58.87170520157406,38299300
2012-05-03,58.70358657836914,59.41139440793739,58.5531796083865,59.36715388728098,51297600
2012-05-04,57.24374008178711,58.70358958622407,57.23489737732733,58.163887607310066,107554000
2012-05-07,57.29684829711914,57.571120726107935,56.8810115498405,56.89870371454762,50267800
2012-05-08,57.084495544433594,57.279143085605575,56.16435120225409,56.93408853540342,72659700
2012-05-09,56.90752410888672,57.2260369122138,56.190870301400786,56.42090882606029,85715300
2012-05-10,56.79251480102539,57.181803022292556,56.580171782515016,57.16411086457132,49448900
2012-05-11,56.783660888671875,57.38529545628936,56.54477627725809,56.59786287148699,47099900
2012-05-14,56.25282669067383,56.695204994154764,56.16434900493047,56.297063846006196,46360000
2012-05-15,56.06702423095703,56.8633031378711,55.969700465926984,56.403232680584864,66908600
2012-05-16,55.68657684326172,56.42977249095891,55.571560920163165,56.26166995906826,52825900
2012-05-17,54.50984573364258,55.792743268433604,54.5009962790487,55.70426559788503,62253900
2012-05-18,53.80204772949219,54.8195157503526,53.75780720134651,54.677954835490354,79496500
2012-05-21,55.306129455566406,55.35921606263486,53.83743374412261,53.90821588688055,61473000
2012-05-22,55.24418640136719,55.695414039078244,54.846048735840334,55.46537549336108,62954800
2012-05-23,55.35037612915039,55.483087598942014,54.29751357671183,54.77528296815057,56951100
2012-05-24,54.98762512207031,55.48308666776965,54.58063451300189,55.43000343077537,83131200
2012-05-25,54.91684341430664,55.13803257043808,54.75758695188571,55.04070880172766,32078900
2012-05-29,55.61579132080078,55.872371502859416,55.10263095668351,55.4299932752044,44216700
2012-05-30,55.146881103515625,55.341525262599255,54.57178795717003,55.11149002910819,56431800
2012-05-31,54.907997131347656,55.2176605987624,54.49216043932329,55.07609967436157,55260100
2012-06-01,53.44813537597656,54.253263585866534,53.43043984250802,53.91705520012013,71430800
2012-06-04,53.85512161254883,53.934749824275805,53.12077554891371,53.59854481927556,74119500
2012-06-05,54.076324462890625,54.18249768890524,53.6427956027731,53.66933722173739,47916900
2012-06-06,55.31497573852539,55.35921288767284,54.43021925526378,54.483305859287604,58781800
2012-06-07,55.09377670288086,55.898904822752705,55.049539561694445,55.898904822752705,38414800
2012-06-08,55.624664306640625,55.69544647734107,54.81953567786119,55.005333813330374,39730800
2012-06-11,54.686805725097656,56.07587329331834,54.65141465168449,56.0493283007192,51008900
2012-06-12,55.35037612915039,55.37691774809297,54.57178934774045,54.94338551325144,48802600
2012-06-13,54.96992874145508,55.60695120116473,54.784127289589435,55.19111789241449,50840100
2012-06-14,55.17341232299805,55.394601433738046,54.67794749991238,54.96106929165334,65170600
2012-06-15,55.85890197753906,55.93871321055081,55.300223346456825,55.32682596318231,41536100
2012-06-18,56.382118225097656,56.52400451092631,55.539666922999345,55.62834458307879,32191200
2012-06-19,56.96738052368164,57.20681758227123,56.62153300853662,56.66587520921467,36476500
2012-06-20,57.011722564697266,57.260022650191154,56.58606382549277,57.09153040689034,51389700
2012-06-21,55.59286880493164,57.02946778494867,55.53079377006173,56.96739275007876,42492700
2012-06-22,56.17812728881836,56.249072090027234,55.62831861078686,55.779074621938555,29504200
2012-06-25,55.09626007080078,55.73474652902746,54.93663761053532,55.717013707073676,33136400
2012-06-26,55.44211196899414,55.60173444181787,55.03418937526037,55.28248949617042,30611100
2012-06-27,55.77909469604492,56.02739482396704,55.5928662172678,55.65494124924833,35705800
2012-06-28,55.15833282470703,55.39776650524527,54.57305162211412,55.362294097128114,49793400
2012-06-29,56.896446228027344,56.896446228027344,56.053991719256665,56.22248397414488,44761300
2012-07-02,57.06492614746094,57.09152876075826,56.63926742052955,56.976248514579964,33425600
2012-07-03,57.54380416870117,57.54380416870117,57.01173150694905,57.10040915629591,15895100
2012-07-05,57.579288482666016,57.863061078631645,57.18023559528923,57.490610814990326,37016200
2012-07-06,56.86098098754883,57.36645105027487,56.44418857753993,57.313239046107604,40684100
2012-07-09,56.75456237792969,56.985129681977924,56.47078983666688,56.79890458605587,35628300
2012-07-10,56.195892333984375,57.206835973113506,55.9741947906627,57.06494629786502,47365700
2012-07-11,55.88551712036133,56.27570357874386,55.424385824362304,56.1249508730629,43432000
2012-07-12,55.36231231689453,55.59287627986469,54.856842174797215,55.44212357000654,57680400
2012-07-13,56.20476150512695,56.32891158675281,55.4775938417446,55.51306287732627,32357200
2012-07-16,56.04512405395508,56.32889655992264,55.82342657224073,56.0805964629098,27621400
2012-07-17,56.3377571105957,56.523985546819304,55.53964828914289,56.399832128391985,42467800
2012-07-18,57.100406646728516,57.26889890905198,56.213616660892484,56.23135286654944,44489700
2012-07-19,57.730010986328125,57.91623602070419,57.393033319219356,57.49944375848064,53017800
2012-07-20,56.96738052368164,57.730020368788594,56.94077790954278,57.712287547919324,40573100
2012-07-23,56.275691986083984,56.47078686650419,55.43324081852943,55.858902990870845,48657800
2012-07-24,55.83229446411133,56.453048105945115,55.4687107197685,56.37323687509741,57269700
2012-07-25,55.45985412597656,55.82343793467943,55.11400652536113,55.39777908908845,46264400
2012-07-26,56.195892333984375,56.51513733762136,55.841178294371325,56.25796737548756,41928200
2012-07-27,57.52606964111328,57.63248011090913,56.435314966010495,56.603807230748274,42621000
2012-07-30,57.48173141479492,57.91625664977842,57.28663651910035,57.667956515502134,37821300
2012-07-31,57.46399688720703,57.80097466435491,57.41078488453134,57.57040736121635,34588300
2012-08-01,57.29549789428711,57.88964552337461,57.064930618197096,57.87191270167703,30920200
2012-08-02,57.0915412902832,57.659086384080645,56.67475226487073,56.86098074732694,40534900
2012-08-03,58.173423767089844,58.421723889363946,57.80984337823732,58.01380129338922,42117400
2012-08-06,58.61680603027344,58.87397589118839,58.35077314239791,58.47492317654038,23523600
2012-08-07,59.10455322265625,59.3439835391561,58.77643849606625,58.8651161404858,28223300
2012-08-08,59.07795715332031,59.20210722240097,58.8562596348661,58.95380708423966,20723500
2012-08-09,59.25532150268555,59.33513613965586,58.962679109915,59.0690963706513,20726200
2012-08-10,59.290775299072266,59.30850812078873,58.89172253658448,59.04247520102029,20312000
2012-08-13,59.43267059326172,59.44154038880916,58.971542709869546,59.27304810176603,19890300
2012-08-14,59.459259033203125,59.778503903728804,59.290766805517556,59.65434710681835,24218700
2012-08-15,59.610008239746094,59.698685861853676,59.40604361979667,59.41491341170809,29100400
2012-08-16,60.31946563720703,60.452485518599566,59.760790254165045,59.831735092997356,35699900
2012-08-17,60.58550262451172,60.594372420377475,60.31059984372033,60.452482749212955,22584800
2012-08-20,60.674156188964844,60.6830259813079,60.301706098587125,60.541136366495884,26924000
2012-08-21,60.434722900390625,61.082075630023944,60.19528587878026,60.83377558218273,41391000
2012-08-22,60.68304443359375,60.79832470643062,60.133232157516034,60.301724434922534,44555700
2012-08-23,60.18644332885742,60.60322897057666,60.0268208487009,60.408140842093076,28800400
2012-08-24,60.55888748168945,60.70077035784698,59.94700024122946,60.044547678568605,38384800
2012-08-27,60.65645217895508,60.89588256058219,60.52343229330783,60.8160746885973,20671400
2012-08-28,60.65645217895508,60.82493771948066,60.39928220421638,60.60324016529272,27337900
2012-08-29,60.65645217895508,60.8072048920415,60.39928220421638,60.65645217895508,26672400
2012-08-30,60.044559478759766,60.41700971324796,59.94701202225021,60.390407091594774,24425400
