Date,close,high,low,open,volume
2021-02-01,349.3452453613281,350.3759130211794,343.9132708831619,347.01459668411917,75817600
2021-02-02,354.2851257324219,355.83580306474755,349.42887007201125,352.52090191367535,64450700
2021-02-03,354.5636901855469,356.2814981741382,353.2915924599428,355.11152644432576,52427100
2021-02-04,358.59356689453125,358.63998265068375,354.6751192898168,355.59436662167684,47142600
2021-02-05,360.0049133300781,360.71061412663744,358.54712432112404,360.4599180558391,48669800
2021-02-08,362.6047668457031,362.65118258809457,360.5991137133926,361.453356063901,38365200
2021-02-09,362.3634033203125,362.95768361802595,361.3605907389764,361.76912302259905,35551100
2021-02-10,362.2055969238281,364.24840035419544,359.8099713889872,364.09983025590975,59154400
2021-02-11,362.7905578613281,363.7005390243798,360.3670773709089,363.2826838806573,42913300
2021-02-12,364.5826721191406,364.82407372216704,361.91773330512245,361.9920325190132,50593300
2021-02-16,364.26690673828125,366.0033035639086,363.5519398125603,365.80828939947554,50972400
2021-02-17,364.35052490234375,364.6012209832248,361.5091609681263,362.52129645099154,52290600
2021-02-18,362.7998352050781,363.54265727343494,360.0327705772848,361.7505784893111,59712800
2021-02-19,362.1592102050781,364.34128942229216,361.7134998744819,364.0534436890481,83241000
2021-02-22,359.37353515625,361.7784550408201,359.1042500973584,359.4013902770424,67414200
2021-02-23,359.8099365234375,361.15633342710237,353.0315929249602,357.1728812923066,107284100
2021-02-24,363.7748107910156,364.20196042155277,357.7392890909114,358.72354113198065,72433900
2021-02-25,355.0093688964844,363.8769599629682,353.5701404616122,362.51200240283123,146670500
2021-02-26,353.18011474609375,358.0271036542426,351.20234468696304,356.8850154751008,152701600
2021-03-01,361.7413635253906,362.9856346855263,353.3752197529631,358.0364901808045,105348800
2021-03-02,358.9185485839844,362.19629994312015,358.41712808705853,361.9641644974679,79595300
2021-03-03,354.1643981933594,359.1877840030245,354.06224386816876,358.22212100889243,119940200
2021-03-04,349.7817077636719,356.5600515760826,345.306129482108,353.9787065028338,183433000
2021-03-05,356.2165222167969,357.265779064072,346.01185613057277,353.2730320198999,152039600
2021-03-08,354.4429931640625,359.977094609663,354.16444194612137,357.17290844727864,123149200
2021-03-09,359.5035400390625,362.04773549523804,357.7764375613555,358.2778580660894,113633600
2021-03-10,361.7413635253906,363.43131668977617,360.43214430105473,361.8435178759324,109899400
2021-03-11,365.4090270996094,367.3775310399198,363.7469294630154,364.2019341812967,86245000
2021-03-12,365.9012145996094,366.04049021562264,363.2455983981242,364.0534253078508,64653600
2021-03-15,368.083251953125,368.343242519141,364.0162344057818,366.15186917399524,73427200
2021-03-16,367.6189880371094,369.40177242737843,366.84828247321997,368.6960999272851,73722500
2021-03-17,368.87249755859375,369.67102984650717,365.19545189698175,366.3375684287189,97959300
2021-03-18,363.50555419921875,368.37110416522074,362.8277084837041,366.2911796002453,115349100
2021-03-19,362.8329772949219,364.7799824618673,360.6623728633488,363.20560482975657,113624500
2021-03-22,365.73016357421875,367.10891663764517,363.28942068287944,363.3453133880508,73778600
2021-03-23,362.8515625,366.5406230570263,362.0690362260645,365.09668084256,90686600
2021-03-24,361.00701904296875,365.87920816679144,360.9604512667513,364.2489379839986,97588600
2021-03-25,363.0379333496094,363.8297562145069,357.6347344917859,359.57244319585334,116128600
2021-03-26,368.8882751464844,369.2888490443927,363.58756519155156,364.18376357430776,114409100
2021-03-29,368.7018737792969,369.60551031662703,365.935071468474,367.4162848468423,108107600
2021-03-30,367.72381591796875,368.3945569028789,366.1307883102693,367.4350274245717,76262200
2021-03-31,369.2143249511719,370.7700812685605,368.26412040470916,368.2920667610857,112734200
2021-04-01,373.2014465332031,373.25736766767085,370.93770669938243,371.14265609357545,99682900
2021-04-05,378.5580749511719,379.09840904135075,375.7819756542243,375.8564897892532,91684800
2021-04-06,378.33447265625,379.3778410378448,377.663731778131,377.9991164320186,62021000
2021-04-07,378.7723388671875,379.1170200378233,377.7103490017058,378.16681558663885,55836300
2021-04-08,380.5702819824219,380.626174688792,379.089068404298,380.0206514166771,57863100
2021-04-09,383.33709716796875,383.5048037222059,380.32810213483407,380.4492124791382,61104600
2021-04-12,383.47686767578125,383.74700629608895,382.1353857837753,382.74090909191403,56704900
2021-04-13,384.6133728027344,385.2375459689583,382.992427357714,383.3743798281407,56551000
2021-04-14,383.2998352050781,385.63808919365846,382.7595011466084,384.58539585907903,61659900
2021-04-15,387.4174499511719,387.68761700399335,385.3866056650256,385.4331734470441,60229800
2021-04-16,388.71234130859375,389.3178645876654,387.28702042046496,388.70301638087244,82037300
2021-04-19,386.8025817871094,388.2279026853113,385.4797498055928,387.7807610260529,78498500
2021-04-20,383.9705505371094,386.6907567846418,382.4986335803177,385.5914957452918,81851800
2021-04-21,387.60369873046875,387.80864810285476,383.21592286206607,383.3556830388797,66793000
2021-04-22,384.063720703125,388.2651692129653,383.00173084573123,387.43607511013636,97582800
2021-04-23,388.2278747558594,389.6345741269456,384.54813911119874,384.6226532391619,73209200
2021-04-26,389.038330078125,389.60661044348035,388.29307511302295,388.87997690212677,52182400
2021-04-27,388.9544982910156,389.53210359386003,387.8179659687333,389.33645070740164,51303100
2021-04-28,388.8427429199219,390.342606350338,388.3769514146441,389.2246953658085,51238900
2021-04-29,391.3207702636719,391.93561848281814,387.9484442011052,391.5629909520302,78544300
2021-04-30,388.7496032714844,389.9047856090629,387.85529148566474,389.05704160482367,85527000
2021-05-03,389.5879211425781,391.1157020837514,389.0941834175487,390.73374974104564,68128300
2021-05-04,387.18450927734375,388.09747082223015,383.5047736052085,387.6037329855272,101591200
2021-05-05,387.30560302734375,389.0569834839452,386.7466475835862,388.8240877515174,60162200
2021-05-06,390.3985595703125,390.5289664285822,385.3773127188648,387.3802108160868,74321400
2021-05-07,393.2397766113281,393.89189602548134,390.48229913565626,391.16236490015007,67733800
2021-05-10,389.3457946777344,393.81738162988034,389.2246843410474,393.59381081117,81852400
2021-05-11,385.8709716796875,386.8584473474661,382.0049080638009,384.8369282355566,116888000
2021-05-12,377.6730651855469,384.3618242624742,376.3595297518344,383.09488503627756,134811000
2021-05-13,382.2098693847656,384.1382530041698,379.1728997288725,379.21949593633536,106394000
2021-05-14,388.0787658691406,388.92650966267627,384.9113899081225,384.9393362560565,82201600
2021-05-17,387.0914001464844,387.9019013257999,385.07917723544665,386.9703182241895,65129200
2021-05-18,383.75628662109375,387.59440386559174,383.597905008926,387.3521831986254,59810200
2021-05-19,382.750244140625,382.92724721570744,377.59859039400345,379.07983263909597,106467100
2021-05-20,386.8677978515625,388.1254406224363,383.5047967743601,383.62587868681237,78022200
2021-05-21,386.5509948730469,389.5879640994018,386.09452836834424,388.34894297284785,76578700
2021-05-24,390.49163818359375,391.56295289159766,388.544604797389,388.7868254622032,51376700
2021-05-25,389.6252746582031,391.9262858634761,389.0476977323679,391.57227976579446,57451400
2021-05-26,390.3985595703125,390.901594004632,389.1781879116937,390.2122315674567,43088600
2021-05-27,390.6034240722656,391.9355808710809,390.3239321287522,391.4232216191229,56707700
2021-05-28,391.30224609375,392.4294538941843,391.0693502754152,392.1686117148359,58520200
2021-06-01,390.9573974609375,393.7987138563774,390.51955237272466,393.65898211112926,54216600
2021-06-02,391.5722961425781,392.410743642536,390.60347022695476,391.6095674253817,49097100
2021-06-03,390.1190185546875,391.2555509981351,387.7993858877597,389.26197808041053,58138800
2021-06-04,393.68701171875,393.985125124761,390.1842502722685,391.9635773504691,55938800
2021-06-07,393.3050537109375,393.85468430384935,392.3734706525122,393.67768124837585,51555000
2021-06-08,393.388916015625,394.2552814880263,391.563021073544,394.162117490748,47134300
2021-06-09,392.80194091796875,394.30180423460956,392.5783701098852,394.2272616788116,48436300
2021-06-10,394.6278991699219,395.5781321168516,392.70884027859677,394.0223758472598,51020100
2021-06-11,395.2799987792969,395.3917841957337,393.8919491424424,395.17753829078254,45570800
2021-06-14,396.16497802734375,396.26743850654356,394.1527554254345,395.39174825118516,42358500
2021-06-15,395.4383544921875,396.3512876197017,394.56266421460623,396.3140447697688,51508500
2021-06-16,393.2304382324219,395.8016160944157,391.19029786804174,395.5780452993392,80386100
2021-06-17,393.1001281738281,394.07827907271417,390.63143860500963,392.8206646111922,90949700
2021-06-18,387.7969665527344,390.51671667728624,387.5913466663332,389.82509911514796,118676300
2021-06-21,393.3486633300781,393.53560087943845,388.7409408172673,389.5540649639203,72822000
2021-06-22,395.45166015625,396.28349533498147,392.6197297149281,393.3394137510601,57700300
2021-06-23,394.9749755859375,396.33017311106846,394.8908622379778,395.52640432656335,49445400
2021-06-24,397.31158447265625,397.7321512462469,396.86295139148933,397.115319978314,45110300
2021-06-25,398.72271728515625,399.1713502083584,397.732011203746,398.05913759424794,58129500
2021-06-28,399.5267028808594,399.69492961043625,398.04999849456163,399.2463249982312,53159600
2021-06-29,399.74163818359375,400.5454070483023,399.2088917373543,399.9098648962996,35970500
2021-06-30,400.07806396484375,400.7509992918403,399.2555842848848,399.2836220683984,64827900
2021-07-01,402.2930603027344,402.4519600618117,400.76960779298105,400.835038783346,53441000
2021-07-02,405.3680114746094,405.7231756894549,402.37718195001327,403.4520300284134,57697700
2021-07-06,404.62969970703125,405.6391169295271,401.9005937821132,405.4241415803903,68710400
2021-07-07,406.0596008300781,406.3400071225295,403.3024576849441,405.3119077621989,63549500
2021-07-08,402.7510986328125,403.50814726468866,399.57333123869796,400.7509751205796,97595200
2021-07-09,407.05035400390625,407.3494426746745,402.55478259875076,404.2558173257462,76238600
2021-07-12,408.5083312988281,408.7606998160739,406.5362744179092,406.9661965088275,52889600
2021-07-13,407.11578369140625,409.2187027689948,406.85408823599073,407.72328794262097,52911300
2021-07-14,407.7232666015625,409.2934677745335,406.48022038406873,408.80744158086895,64130400
2021-07-15,406.3306579589844,407.059668694347,404.4333589603699,406.3867335138074,55126400
2021-07-16,403.14361572265625,407.555073909898,402.75108678868395,407.5083537824567,75874700
2021-07-19,397.19000244140625,403.20902632092094,394.38611039278754,398.3302530154178,147987000
2021-07-20,402.8819274902344,404.1530401378472,397.0591676686946,397.85360950811923,99608200
2021-07-21,406.1437683105469,406.28398573679834,402.83519609526724,404.07824240394586,64724400
2021-07-22,406.9942626953125,407.23727579624176,405.33997668113454,406.3213274734552,47878500
2021-07-23,411.181396484375,411.51784981607466,408.2373157413509,408.9195778381852,63766600
2021-07-26,412.1908264160156,412.20018185039044,410.5458957579973,410.59261588453984,43719200
2021-07-27,410.31219482421875,411.18139444947093,407.489592116502,411.1533566719681,67397100
2021-07-28,410.1440124511719,411.51792083805464,408.7233839343774,410.93845431834467,52472400
2021-07-29,411.8450012207031,412.91982079238494,411.05991487644866,411.06927031045103,47435300
2021-07-30,409.844970703125,411.29363706752343,409.15332449973266,409.2841865056366,68951200
2021-08-02,408.9850769042969,412.10674026622047,408.62991264660883,411.5553115323718,58783300
2021-08-03,412.3123474121094,412.43385397257424,407.5924735593852,409.7795060797524,58053900
2021-08-04,410.28424072265625,412.28433581198715,410.050583021591,411.03193395699765,46732200
2021-08-05,412.8825378417969,412.9666511964766,411.12542726136564,411.4431983310459,38969700
2021-08-06,413.5647277832031,413.9853230057107,412.9198303207797,413.20023664333985,46930000
2021-08-09,413.228271484375,413.85445807390835,412.46186747322616,413.5366870620658,41222600
2021-08-10,413.7423095703125,414.4526380263717,412.9946164227404,413.676878576167,43339300
2021-08-11,414.77044677734375,414.8639155599606,413.6862716488568,414.80783999492405,44034300
2021-08-12,416.01348876953125,416.15370620330873,413.72366049428854,414.62089804805976,38909400
2021-08-13,416.77056884765625,416.7892511950456,415.9761269822574,416.46212471839107,39470300
2021-08-16,417.7518615722656,417.88269503110484,413.91987021373245,415.4713605109986,73740000
2021-08-17,415.0135192871094,415.8733637558073,412.0320443878525,415.200428356418,92673900
2021-08-18,410.4710998535156,415.56484852636714,410.2281152693712,414.00400272308775,89351900
2021-08-19,411.1066589355469,412.3030136509168,407.61114913490746,407.7513380397817,92812200
2021-08-20,414.3778381347656,414.70496457219946,410.96644191047403,411.45246811100355,72008700
2021-08-23,418.02294921875,418.9295421673049,414.45265298648917,416.0602189821948,54973000
2021-08-24,418.6865539550781,419.2193003480419,418.17251843232447,418.6865539550781,38744700
2021-08-25,419.5650939941406,420.0791294982954,418.49960124676494,418.87347636542324,40529700
2021-08-26,417.0883483886719,419.5183656415265,416.99487960448477,419.2847079423929,57829600
2021-08-27,420.8175354003906,421.19138203158167,417.8360607411706,417.8921363097158,77235100
2021-08-30,422.6680603027344,423.4531466839395,421.2474033554113,421.4904164695936,48357400
2021-08-31,422.0418395996094,422.9110393113264,421.44369077915854,422.57458594782264,59300200
2021-09-01,422.2662048339844,423.4905689604895,422.03254712247315,422.9765334042328,48721400
2021-09-02,423.5653381347656,424.369106938718,422.36901184150173,423.68684470342555,42501000
2021-09-03,423.4624938964844,423.9765579301553,422.0325099688313,422.4344228744772,47170500
2021-09-07,421.9483642578125,423.21012139664674,421.27542901861193,423.1166526229062,51671500
2021-09-08,421.4342956542969,422.14462405168274,419.51828577257527,421.4156133100836,56181900
2021-09-09,419.6304626464844,422.98578312246457,419.387449559995,421.2380284408069,57970400
2021-09-10,416.32196044921875,421.9764655786585,416.2004538773262,421.5558988174952,89948200
2021-09-13,417.3873596191406,419.57442052650157,415.07882068151736,419.3127250750678,83738600
