date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2021-10-15,SPY,0,1,1,0.5275722070469102,0.5616869212983403,0.4993439
2021-10-18,SPY,0,1,1,0.5344389590798253,0.5488181035350531,0.59555423
2021-10-19,SPY,0,1,1,0.5259146714683395,0.4896509747470189,0.43222648
2021-10-20,SPY,0,1,1,0.5268636013238571,0.5529955993041695,0.5037695
2021-10-21,SPY,0,0,1,0.5146797601597163,0.5422535926771677,0.42101595
2021-10-22,SPY,0,1,1,0.5196269953434082,0.5221901095832279,0.5196633
2021-10-25,SPY,0,0,1,0.5127704318153644,0.49908451755029554,0.47890317
2021-10-26,SPY,0,0,1,0.5256766479114205,0.5868788804409152,0.7474193
2021-10-27,SPY,0,1,1,0.5336792753555947,0.6274798744881614,0.77121526
2021-10-28,SPY,0,1,1,0.5282737373648728,0.5813348762923176,0.736576
2021-10-29,SPY,0,0,1,0.5396961073536375,0.5359849575761071,0.49941072
2021-11-01,SPY,0,1,1,0.5380147005551248,0.5495030981251611,0.57593906
2021-11-02,SPY,0,1,1,0.5363754736926367,0.5354086379685759,0.73747665
2021-11-03,SPY,0,1,1,0.5348853191768859,0.5766366095342482,0.538802
2021-11-04,SPY,0,0,1,0.5322288583693441,0.5667004926429018,0.8592562
2021-11-05,SPY,0,0,1,0.5440502497534125,0.5706607088033622,0.74478334
2021-11-08,SPY,0,0,1,0.5395339863295089,0.5462949468468203,0.5134106
2021-11-09,SPY,0,0,1,0.546105472219507,0.5826455203610995,0.55764604
2021-11-10,SPY,0,0,1,0.560437075427857,0.611188652311681,0.80592287
2021-11-11,SPY,0,1,1,0.5258417647799152,0.5227758896817244,0.8061734
2021-11-12,SPY,0,0,1,0.5372193525586013,0.5512130429633264,0.6994791
2021-11-15,SPY,0,1,1,0.5403730320904893,0.5090376433574018,0.45172417
2021-11-16,SPY,0,0,1,0.5399375426495602,0.579361852387374,0.4873011
2021-11-17,SPY,0,1,1,0.5408866754383829,0.4898502985411485,0.5877918
2021-11-18,SPY,0,0,1,0.5372970979788314,0.5368009730454579,0.6370212
2021-11-19,SPY,0,0,1,0.543752693876518,0.5358725691078332,0.5097667
2021-11-22,SPY,0,1,1,0.5525873019859534,0.5259409411845863,0.3749385
2021-11-23,SPY,0,1,1,0.546751570232194,0.5488339102170621,0.51366633
2021-11-24,SPY,0,0,1,0.5427472416745358,0.5763289512809042,0.65843326
2021-11-26,SPY,0,1,1,0.5816671114424115,0.5634484429678119,0.38586518
2021-11-29,SPY,0,0,1,0.5478015838956793,0.6047574177396927,0.7517281
2021-11-30,SPY,0,0,1,0.5831355169796996,0.5184590539284645,0.13567115
2021-12-01,SPY,0,1,1,0.5620898285063779,0.4483591621782972,0.352463
2021-12-02,SPY,0,0,1,0.5468965170533288,0.539239040838623,0.5389904
2021-12-03,SPY,0,1,1,0.5646848249227907,0.5397971962090468,0.5173362
2021-12-06,SPY,0,1,1,0.5400363168719999,0.5270018306933519,0.47304377
2021-12-07,SPY,1,1,1,0.5402679827011581,0.518341890268258,0.36967814
2021-12-08,SPY,1,0,1,0.547824014976758,0.5456037159647341,0.4091911
2021-12-09,SPY,1,1,1,0.5495148436010187,0.5450740903501771,0.5465875
2021-12-10,SPY,1,0,1,0.5362431310449303,0.5004125501261888,0.5141516
2021-12-13,SPY,1,1,1,0.5476107624129227,0.5091467066236122,0.50612336
2021-12-14,SPY,1,1,1,0.5317780905579688,0.5867798765540508,0.7670365
2021-12-15,SPY,1,0,1,0.5261443432293125,0.6309396509562869,0.87838036
2021-12-16,SPY,1,0,1,0.5464122170059773,0.6272654552169638,0.7732675
2021-12-17,SPY,1,1,1,0.5431543351646688,0.5660261524697716,0.41832402
2021-12-20,SPY,1,1,1,0.5336727012662663,0.5335977163829122,0.48776808
2021-12-21,SPY,1,1,1,0.5134661948269624,0.4960190988719605,0.50066537
2021-12-22,SPY,1,1,1,0.517988671378339,0.533047450561487,0.60581934
2021-12-23,SPY,1,1,1,0.5235113421429306,0.5383271677928414,0.7047687
2021-12-27,SPY,1,0,1,0.5290509090373684,0.5797577334207146,0.6188883
2021-12-28,SPY,1,1,1,0.5301312426003458,0.5438502190397165,0.46240437
2021-12-29,SPY,1,0,1,0.530497235790967,0.5816240191066268,0.77213824
2021-12-30,SPY,1,0,1,0.5359101461532517,0.5048840422602191,0.53418285
2021-12-31,SPY,0,1,1,0.5327785963362752,0.536386126235216,0.3437689
2022-01-03,SPY,0,0,1,0.522898601812929,0.5533879782573031,0.6947871
2022-01-04,SPY,0,0,1,0.5276548764663875,0.573288902769131,0.6974591
2022-01-05,SPY,0,1,1,0.5530745493765085,0.5494260426471117,0.47059226
2022-01-06,SPY,0,0,1,0.5305912808433401,0.5347413156169126,0.43352562
2022-01-07,SPY,0,1,1,0.5349351257406506,0.5204781511963056,0.49976403
2022-01-10,SPY,0,1,1,0.5365451574895287,0.5651122701738163,0.5419546
2022-01-11,SPY,0,0,1,0.5300568090797525,0.5427225852843468,0.47309163
2022-01-12,SPY,0,0,1,0.5305717332611998,0.5139610389676935,0.34380302
2022-01-13,SPY,0,1,1,0.5499031869038324,0.579106137415212,0.5946415
2022-01-14,SPY,0,0,1,0.5394994617552747,0.5986424770012744,0.64544284
2022-01-18,SPY,0,0,1,0.5621699084302898,0.6012700855131788,0.60788935
2022-01-19,SPY,0,0,1,0.5481897695296,0.5889783601026056,0.7511052
2022-01-20,SPY,0,0,1,0.5423297158641268,0.5580717510581816,0.74961174
2022-01-21,SPY,0,1,1,0.55482985277482,0.4504680111186661,0.29517502
2022-01-24,SPY,0,1,1,0.5386641537465127,0.48343738853763185,0.38209873
2022-01-25,SPY,0,0,1,0.5414691169803011,0.5863523237731053,0.8192052
2022-01-26,SPY,0,0,1,0.5369646928212739,0.5561161273780049,0.742872
2022-01-27,SPY,0,1,1,0.535886790268113,0.6166237053023756,0.83058757
2022-01-28,SPY,1,1,1,0.5278074924017578,0.498493519694661,0.39208406
2022-01-31,SPY,1,1,1,0.5427876133540916,0.5710384950937213,0.35310626
2022-02-01,SPY,1,1,1,0.5429685498609265,0.5625308180224953,0.69510263
2022-02-02,SPY,1,0,1,0.534081487221923,0.547838918452324,0.7850779
2022-02-03,SPY,1,1,1,0.5681877950287747,0.4788325675271746,0.359809
2022-02-04,SPY,1,0,1,0.529291889035671,0.5159091929684341,0.6899069
2022-02-07,SPY,1,1,1,0.5251011590483164,0.5501804334738566,0.6515589
2022-02-08,SPY,1,1,1,0.5176156580088617,0.5436217929551126,0.743975
2022-02-09,SPY,1,0,1,0.5194142528031984,0.5380422522380214,0.2335281
2022-02-10,SPY,1,0,1,0.5437545856705989,0.5053524967327665,0.30261117
2022-02-11,SPY,1,0,1,0.5432207127928583,0.42584648273301196,0.13734236
2022-02-14,SPY,1,1,1,0.5205305852955063,0.49700204432953493,0.46763235
2022-02-15,SPY,1,1,1,0.5127452349305825,0.5055171728892085,0.4542332
2022-02-16,SPY,1,0,1,0.528046151793302,0.5155022424604124,0.49466878
2022-02-17,SPY,1,0,1,0.5493448083326457,0.4955484989270202,0.45919573
2022-02-18,SPY,1,0,1,0.5390445041763844,0.5371053676218028,0.68597865
2022-02-22,SPY,1,0,1,0.5388661084317208,0.4933572424600372,0.55351025
2022-02-23,SPY,1,1,1,0.5331360385343049,0.4389752144783302,0.12934493
2022-02-24,SPY,1,1,1,0.5376518596474917,0.40226673402363694,0.40600425
2022-02-25,SPY,1,1,1,0.5362015087537814,0.6055207366247018,0.66978645
2022-02-28,SPY,1,0,1,0.5613009511786473,0.5073424411481604,0.3608665
2022-03-01,SPY,1,1,1,0.5627496203176607,0.5341352341525216,0.5367783
2022-03-02,SPY,1,0,1,0.5253631955535086,0.5012674272085268,0.2510957
2022-03-03,SPY,1,1,1,0.5384320193909585,0.5305273591702075,0.6738146
2022-03-04,SPY,1,0,1,0.536299345649129,0.5461449477437318,0.6544762
2022-03-07,SPY,1,0,1,0.5555271507665429,0.4772115045212358,0.5100293
2022-03-08,SPY,1,1,1,0.5356843818259192,0.4693675508034571,0.48678678
2022-03-09,SPY,1,1,1,0.5086027430657909,0.46965349745610746,0.2157631
2022-03-10,SPY,1,0,1,0.5345050540126619,0.5191702170609549,0.46226564
2022-03-11,SPY,1,0,1,0.5444537638974708,0.5324352768933364,0.62944806
2022-03-14,SPY,1,1,1,0.5335901952975735,0.5607807212787008,0.6914672
2022-03-15,SPY,1,1,1,0.5200036533679935,0.553317187211092,0.5885553
2022-03-16,SPY,1,1,1,0.5282292719602688,0.5984595495577391,0.72962385
2022-03-17,SPY,1,1,1,0.5316266398757759,0.49479265160576347,0.3979701
2022-03-18,SPY,1,1,1,0.5320210343865512,0.5824713727737454,0.5229243
2022-03-21,SPY,1,1,1,0.5295245374425599,0.5098427139196153,0.136148
2022-03-22,SPY,1,0,1,0.5131683316665082,0.5321121528839474,0.4402964
2022-03-23,SPY,1,1,1,0.5391053416645163,0.4936296881270049,0.38783345
2022-03-24,SPY,1,1,1,0.5092383324960745,0.5924403432736463,0.58066386
2022-03-25,SPY,1,1,1,0.5192690247895354,0.5307127950334221,0.4870506
2022-03-28,SPY,1,1,1,0.5181160515419274,0.5941189668777708,0.5258898
2022-03-29,SPY,1,0,1,0.5257424742963898,0.5393146319242824,0.2972175
2022-03-30,SPY,1,0,1,0.5297520094829782,0.5127096575538186,0.36543706
2022-03-31,SPY,1,0,1,0.5440918882991276,0.5830442292363833,0.493707
2022-04-01,SPY,1,1,1,0.5199578915293053,0.5618387758292509,0.51848054
2022-04-04,SPY,1,0,1,0.5243821156427592,0.611932882634731,0.85091436
2022-04-05,SPY,1,0,1,0.5390043954907919,0.5864018683251415,0.8706413
2022-04-06,SPY,1,1,1,0.5431046628284718,0.4714462672669489,0.47226834
2022-04-07,SPY,1,0,1,0.5283459041527149,0.522781895769698,0.39443445
2022-04-08,SPY,1,0,1,0.5389138928091257,0.5515163415573556,0.6217398
2022-04-11,SPY,1,0,1,0.5470479951604639,0.5018922555046504,0.1301725
2022-04-12,SPY,1,1,1,0.5345161383672357,0.5039018732782039,0.41246814
2022-04-13,SPY,0,0,1,0.5305679212842328,0.5650871152760064,0.5575499
2022-04-14,SPY,0,1,1,0.5532763965976781,0.5930687076107104,0.8557489
2022-04-18,SPY,0,1,1,0.5310810290651453,0.5869584569003292,0.7257161
2022-04-19,SPY,1,0,1,0.5345192279025145,0.5660846097885508,0.71984446
2022-04-20,SPY,0,0,1,0.5400674549435007,0.5367126128622708,0.5423261
2022-04-21,SPY,1,0,1,0.5552635489935123,0.5198597487363853,0.6881949
2022-04-22,SPY,1,1,1,0.5730870566982529,0.49597496814185305,0.70998657
2022-04-25,SPY,1,0,1,0.5431798257492159,0.43534585918702506,0.27087486
2022-04-26,SPY,1,1,1,0.5454268906462783,0.5845478320459429,0.7092069
2022-04-27,SPY,1,1,1,0.5293676672008427,0.5013410189491511,0.61500907
2022-04-28,SPY,1,0,1,0.5367186314591079,0.543121700896656,0.39834785
2022-04-29,SPY,1,1,1,0.5907205002579512,0.5008018361989159,0.65018684
2022-05-02,SPY,1,1,1,0.557367689405485,0.5503773732902841,0.68307924
2022-05-03,SPY,1,1,1,0.5440085846376695,0.5532894849753962,0.39936325
2022-05-04,SPY,1,0,1,0.5522178937761564,0.5346787256431224,0.839576
2022-05-05,SPY,1,1,1,0.5922317433983068,0.5893088166361858,0.64596605
2022-05-06,SPY,1,0,1,0.5525161161266958,0.5568300663782614,0.61634046
2022-05-09,SPY,1,0,1,0.5620599705482971,0.5566286804674059,0.6414731
2022-05-10,SPY,1,0,1,0.5335701229020147,0.4504816431120423,0.2306358
2022-05-11,SPY,1,1,1,0.5207151401461847,0.5314664225240207,0.64247626
2022-05-12,SPY,1,1,1,0.5079016623132094,0.5672398558953599,0.63727486
2022-05-13,SPY,1,1,1,0.5141757567816936,0.5197579371366994,0.61811763
2022-05-16,SPY,1,1,1,0.5210732236500535,0.5109989872525442,0.8147813
2022-05-17,SPY,1,0,1,0.5099847297821732,0.5135985542722584,0.43146145
2022-05-18,SPY,1,1,1,0.5620102275798556,0.5660195318672997,0.83324206
2022-05-19,SPY,1,0,1,0.5255645185625903,0.6658519905206345,0.9039922
2022-05-20,SPY,1,1,1,0.5237547882773743,0.49210184171397203,0.35093328
2022-05-23,SPY,1,1,1,0.5107497110109458,0.48518397129832963,0.26504198
2022-05-24,SPY,1,1,1,0.5319565780201828,0.4389743118260326,0.2170209
2022-05-25,SPY,1,1,1,0.506879115871263,0.5329679813243624,0.5859741
2022-05-26,SPY,1,1,1,0.5010488327670124,0.502754788874369,0.4149673
2022-05-27,SPY,1,0,1,0.5173190298520166,0.6279826282119481,0.81202185
2022-05-31,SPY,1,0,1,0.5364810210011897,0.4586026430452091,0.59896594
2022-06-01,SPY,1,1,1,0.5282873708687699,0.47212736455313775,0.202145
2022-06-02,SPY,1,0,1,0.5045706462456286,0.48661436027730187,0.43961498
2022-06-03,SPY,1,0,1,0.5336226941378105,0.4827092838925242,0.47728676
2022-06-06,SPY,1,1,1,0.5034763940327305,0.524221557424281,0.64928985
2022-06-07,SPY,1,0,1,0.5166499252835353,0.5449314225332402,0.6740983
2022-06-08,SPY,1,0,1,0.5319877022865721,0.531292794954444,0.60317445
2022-06-09,SPY,1,0,1,0.5372422135481549,0.546559562088396,0.49064285
2022-06-10,SPY,1,0,1,0.5515433093181092,0.6350924446331605,0.9131239
2022-06-13,SPY,1,0,1,0.5464682681510449,0.610492735307257,0.8183148
2022-06-14,SPY,1,1,1,0.49732473745427547,0.6035773151682087,0.38323605
2022-06-15,SPY,1,0,1,0.5169400919384376,0.4204266286758643,0.37191373
2022-06-16,SPY,1,1,1,0.5654318983761917,0.5012143520523168,0.69741726
2022-06-17,SPY,1,1,1,0.5445636148235031,0.41654954301142466,0.479053
2022-06-21,SPY,1,1,1,0.5363150075481424,0.586060586575883,0.90998346
2022-06-22,SPY,1,1,1,0.5574842347296805,0.4885636551565497,0.6592947
2022-06-23,SPY,1,1,1,0.5474692094434084,0.5377056528707731,0.6879279
2022-06-24,SPY,1,0,1,0.5326824018473848,0.6010576357776799,0.4768474
2022-06-27,SPY,1,0,1,0.5457611729560271,0.49566945545368524,0.83354133
2022-06-28,SPY,1,0,1,0.5474497028211317,0.4922785580779295,0.44032386
2022-06-29,SPY,1,1,1,0.5238869267451526,0.5299599138507749,0.5134076
2022-06-30,SPY,1,1,1,0.533874606885439,0.5064578026392058,0.6089443
2022-07-01,SPY,1,1,1,0.4966601262213685,0.5463616565725751,0.7933228
2022-07-05,SPY,1,1,1,0.5145519240839865,0.5055952570277694,0.38033995
2022-07-06,SPY,1,1,1,0.5025045468992775,0.5608823460366829,0.6932989
2022-07-07,SPY,1,1,1,0.49503505504142514,0.476024546765331,0.38231927
2022-07-08,SPY,1,0,1,0.5033507004783156,0.5538111632654996,0.64441967
2022-07-11,SPY,1,0,1,0.5100490141402417,0.5171741091210884,0.38641292
2022-07-12,SPY,1,1,1,0.5113527618597482,0.5589771104047654,0.68679243
2022-07-13,SPY,1,1,1,0.5233792565647263,0.4733300811683151,0.4554712
2022-07-14,SPY,1,1,1,0.5173696320730048,0.5355806659256416,0.54599035
2022-07-15,SPY,1,0,1,0.518580158851228,0.5938355106789601,0.7683174
2022-07-18,SPY,1,1,1,0.5475531199772884,0.527596793439493,0.79936063
2022-07-19,SPY,1,1,1,0.5393353889157767,0.597404787144675,0.7993445
2022-07-20,SPY,1,1,1,0.5495642543380012,0.5175645158591452,0.6127201
2022-07-21,SPY,1,0,1,0.5394293524220438,0.47462341794226914,0.4851033
2022-07-22,SPY,1,0,1,0.5507413659282316,0.5300495347033651,0.53136444
2022-07-25,SPY,1,0,1,0.520997919082608,0.5592733771651303,0.5545682
2022-07-26,SPY,1,1,1,0.5201692714654884,0.5634802156635097,0.7010614
2022-07-27,SPY,1,1,1,0.5244304598307341,0.5305435569943885,0.5346859
2022-07-28,SPY,1,1,1,0.541332721995269,0.539070055111552,0.4659944
2022-07-29,SPY,1,1,1,0.5521929613018479,0.5645099887843013,0.52577835
2022-08-01,SPY,1,0,1,0.5509580476355732,0.48466105753756106,0.3587446
2022-08-02,SPY,1,1,1,0.5366424467719512,0.4397904153263807,0.066694126
2022-08-03,SPY,1,0,1,0.5164776266023907,0.605443894814139,0.65461814
2022-08-04,SPY,1,1,1,0.5158858585035221,0.5600203199494,0.4157237
2022-08-05,SPY,1,0,1,0.5197348892006671,0.4996235542483965,0.6672779
2022-08-08,SPY,1,0,1,0.5209400146232173,0.5395575329546268,0.44206756
2022-08-09,SPY,1,1,1,0.5198536105213977,0.6022283125200404,0.5520157
2022-08-10,SPY,1,0,1,0.5245259213613253,0.5764162064168658,0.38934416
2022-08-11,SPY,1,1,1,0.542561943145832,0.605279741596189,0.73534375
2022-08-12,SPY,1,1,1,0.5339364267907842,0.5087104443225372,0.36318395
2022-08-15,SPY,1,1,1,0.5428704228946881,0.47563410279485924,0.32940736
2022-08-16,SPY,0,1,1,0.5376581133533141,0.5749633573762246,0.55964804
2022-08-17,SPY,0,1,1,0.5391415494284897,0.5271355107963714,0.37962314
2022-08-18,SPY,0,0,1,0.5194636373942689,0.5251902225172801,0.3184568
2022-08-19,SPY,1,0,1,0.5401169984884364,0.48805214997285745,0.49170175
2022-08-22,SPY,1,0,1,0.5466912901323188,0.5565962412035689,0.5831338
2022-08-23,SPY,1,1,1,0.5223016640252629,0.5423117855028176,0.72563183
2022-08-24,SPY,0,1,1,0.5263888862812176,0.601759104337877,0.87101257
2022-08-25,SPY,0,0,1,0.534668033419851,0.5101674777592299,0.57486814
2022-08-26,SPY,1,1,1,0.5928095912905657,0.348049304217308,0.23095706
2022-08-29,SPY,1,0,1,0.5470120851490968,0.5212498853014033,0.32113877
2022-08-30,SPY,1,0,1,0.558928587186045,0.5294335064392838,0.5864241
2022-08-31,SPY,1,1,1,0.5497092233203767,0.5233489136169698,0.58737344
2022-09-01,SPY,1,0,1,0.5466582830886161,0.5608354972489255,0.81766224
2022-09-02,SPY,1,0,1,0.5534886700320089,0.5604761874428089,0.4487236
2022-09-06,SPY,1,1,1,0.5402919513867551,0.6001792669384165,0.8284995
2022-09-07,SPY,1,1,1,0.5374886330608926,0.5097247678580057,0.5821329
2022-09-08,SPY,1,1,1,0.5506402770714267,0.5484677809745584,0.43689838
2022-09-09,SPY,1,1,1,0.5464928199745965,0.5532029025025519,0.54738706
2022-09-12,SPY,1,0,1,0.5376880482781048,0.5489058830830271,0.7263022
2022-09-13,SPY,1,1,1,0.5931115312548699,0.565487073863634,0.6219135
2022-09-14,SPY,1,0,1,0.5299632910255263,0.5185824023307066,0.64457434
2022-09-15,SPY,1,1,1,0.5410103545898037,0.4309414522227089,0.23151691
2022-09-16,SPY,1,1,1,0.5372683653362171,0.4066284916157881,0.1908101
2022-09-19,SPY,1,0,1,0.5274201666323871,0.5243468233299636,0.5598294
2022-09-20,SPY,1,0,1,0.5310348099258471,0.4829256646866844,0.35116008
2022-09-21,SPY,1,0,1,0.5394515142817348,0.4793369540770503,0.15561867
2022-09-22,SPY,1,0,1,0.5222511287230875,0.5540441898319873,0.4312499
2022-09-23,SPY,1,0,1,0.5347245133785681,0.5087440069308485,0.1929556
2022-09-26,SPY,1,0,1,0.5192111804903905,0.5884807096174116,0.525526
2022-09-27,SPY,1,1,1,0.5291712415736735,0.44776090228535975,0.2722444
2022-09-28,SPY,1,0,1,0.5377339771247007,0.5227380468814894,0.4926417
2022-09-29,SPY,1,0,1,0.5714439288993456,0.6118319312016424,0.67862713
2022-09-30,SPY,1,1,1,0.5659681011341197,0.5193669447885833,0.44384617
2022-10-03,SPY,1,1,1,0.5299826119043849,0.5656330008631634,0.6109366
2022-10-04,SPY,1,1,1,0.5508577580801333,0.4837230383970681,0.26395655
2022-10-05,SPY,1,0,1,0.5683081574888831,0.48638444103944506,0.5186674
2022-10-06,SPY,1,0,1,0.5533466549475505,0.41890603226585194,0.13173664
2022-10-07,SPY,1,0,1,0.5517269609952324,0.5784290208202677,0.6544368
2022-10-10,SPY,1,0,1,0.5040566337456528,0.5603860724462371,0.7252916
2022-10-11,SPY,1,0,1,0.5049305461311312,0.5544131747947462,0.3904586
2022-10-12,SPY,1,1,1,0.503110297014352,0.5820891969252997,0.4768114
2022-10-13,SPY,1,0,1,0.5347039150930732,0.4101228796036069,0.16139893
2022-10-14,SPY,1,1,1,0.5609104364974714,0.5381771443873743,0.3506676
2022-10-17,SPY,1,0,1,0.520190911519661,0.5329297950439122,0.84793097
2022-10-18,SPY,1,0,1,0.5384184465264054,0.4518761814682182,0.51172894
2022-10-19,SPY,1,0,1,0.5454850791511471,0.5038819888652253,0.39545655
2022-10-20,SPY,1,1,1,0.5376968935315449,0.5027377658995809,0.649086
2022-10-21,SPY,1,1,1,0.5255991704179558,0.5907455536552395,0.6679968
2022-10-24,SPY,1,1,1,0.5269737580213764,0.5232508769755632,0.4855942
2022-10-25,SPY,1,1,1,0.5292736016299362,0.5029891860486909,0.24205375
2022-10-26,SPY,1,0,1,0.5438216305534463,0.4720338491938214,0.36234933
2022-10-27,SPY,1,1,1,0.5290901325510432,0.48296770754250995,0.61352634
2022-10-28,SPY,1,0,1,0.5194471034594219,0.4903643228269204,0.1728555
2022-10-31,SPY,1,0,1,0.538511589619591,0.4765952653573679,0.4477383
2022-11-01,SPY,1,0,1,0.5208223023842986,0.5078316389410744,0.6800447
2022-11-02,SPY,1,0,1,0.5443359576457413,0.5474658093263451,0.7732797
2022-11-03,SPY,1,0,1,0.515385048831872,0.48524986887783633,0.6694397
2022-11-04,SPY,1,1,1,0.5152146295982608,0.4638760198090111,0.282006
2022-11-07,SPY,1,1,1,0.5288805760850016,0.5122776728876375,0.50424516
2022-11-08,SPY,1,0,1,0.5490508180130556,0.5328472651481256,0.43746153
2022-11-09,SPY,1,1,1,0.5567105804504711,0.4995847664668168,0.62083656
2022-11-10,SPY,1,1,1,0.5415587806911112,0.49263165737311193,0.66645694
2022-11-11,SPY,1,0,1,0.5787113092884629,0.4717917687615391,0.571995
2022-11-14,SPY,1,0,1,0.574324536849381,0.4132919233484083,0.2657045
2022-11-15,SPY,1,0,1,0.5596154403392422,0.4933003398576069,0.58716613
2022-11-16,SPY,1,1,1,0.5505058709510713,0.4413023718298573,0.27132535
2022-11-17,SPY,1,0,1,0.5173530940284892,0.5199355809587185,0.601642
2022-11-18,SPY,1,0,1,0.514969020750558,0.5391636566601814,0.71927893
2022-11-21,SPY,1,1,1,0.5063792280696688,0.5497354693475838,0.4528101
2022-11-22,SPY,1,1,1,0.5023452312298878,0.5077051478356656,0.13997325
2022-11-23,SPY,1,1,1,0.5159270552766868,0.56774323677299,0.63429177
2022-11-25,SPY,1,0,1,0.5123996033283161,0.5124759128909289,0.5236165
2022-11-28,SPY,1,0,1,0.5283982137316452,0.4798351854363982,0.46374914
2022-11-29,SPY,1,1,1,0.5103862299718468,0.5163897171662319,0.41030264
2022-11-30,SPY,1,0,1,0.5278738522180163,0.5499587615893707,0.61989415
2022-12-01,SPY,1,1,1,0.5549194241815801,0.5906585814728921,0.72574514
2022-12-02,SPY,1,0,1,0.5592405010007909,0.6292384572896161,0.70445246
2022-12-05,SPY,1,0,1,0.5574903497937729,0.41645512738164486,0.058509845
2022-12-06,SPY,1,1,1,0.5428297905007247,0.501936249731306,0.28161332
2022-12-07,SPY,1,1,1,0.5113461097004832,0.5070123083603951,0.2967261
2022-12-08,SPY,1,0,1,0.524848145251455,0.46874403370475143,0.13300328
2022-12-09,SPY,1,1,1,0.5439722920464968,0.572063914130633,0.6824023
2022-12-12,SPY,1,0,1,0.5327733033671616,0.5537297416854018,0.7106491
2022-12-13,SPY,1,0,1,0.5514113053521338,0.5786956140655877,0.5081344
2022-12-14,SPY,1,0,1,0.5529753371667839,0.527624904947794,0.54690284
2022-12-15,SPY,1,0,1,0.5644048738505584,0.5461927023930562,0.76000094
2022-12-16,SPY,1,0,1,0.5453600154271282,0.502959311768003,0.40142873
2022-12-19,SPY,1,1,1,0.525737215441433,0.5359270901212415,0.57992715
2022-12-20,SPY,1,1,1,0.5220096319311591,0.48767097989217656,0.35609952
2022-12-21,SPY,1,0,1,0.5336574985811199,0.5336986185709928,0.49509335
2022-12-22,SPY,1,1,1,0.5543613554175261,0.5219339435711501,0.42888632
2022-12-23,SPY,1,0,1,0.5267995305241695,0.5915254903143792,0.81539154
2022-12-27,SPY,1,0,1,0.5342351241662101,0.5952347074843294,0.78437275
2022-12-28,SPY,1,1,1,0.5402101983762605,0.5355941625091026,0.581535
2022-12-29,SPY,1,1,1,0.5192268652433554,0.5590033790585234,0.73087835
2022-12-30,SPY,1,0,1,0.5388804857882038,0.5534522885479985,0.60253143
2023-01-03,SPY,1,1,1,0.5310130350625648,0.5481247068816079,0.6185658
2023-01-04,SPY,1,0,1,0.5325024107864713,0.5214242292888456,0.4698799
