date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2019-02-12,SPY,1,0,1,0.5418928255691059,0.5777540562175242,0.60019517
2019-02-13,SPY,1,1,1,0.5376980999650519,0.6010720620742966,0.6273129
2019-02-14,SPY,1,1,1,0.5439059263639265,0.554573717709598,0.5340604
2019-02-15,SPY,1,1,1,0.5486599978232489,0.5898229658326165,0.61981505
2019-02-19,SPY,1,1,1,0.5313126883005996,0.5672413654000243,0.5656911
2019-02-20,SPY,1,0,1,0.5420280807571944,0.571846802474455,0.5683046
2019-02-21,SPY,1,1,1,0.5390134701918518,0.5508676661475177,0.5304973
2019-02-22,SPY,1,0,1,0.547894312421305,0.5865723635751346,0.59667057
2019-02-25,SPY,1,1,1,0.530852459067088,0.5697516296319581,0.5827389
2019-02-26,SPY,1,1,1,0.5334260675456935,0.5353422915861729,0.5254731
2019-02-27,SPY,1,0,1,0.536417070669752,0.5280510150818724,0.5136696
2019-02-28,SPY,1,0,1,0.5391980851810886,0.5525878509208859,0.5702852
2019-03-01,SPY,1,0,1,0.5390675923668065,0.5574982555369908,0.55621135
2019-03-04,SPY,1,0,1,0.5541612635338015,0.5645396999131701,0.57199204
2019-03-05,SPY,1,0,1,0.5283591333493671,0.5152160307835888,0.51757205
2019-03-06,SPY,1,0,1,0.5370411399688536,0.5176839963405241,0.5197126
2019-03-07,SPY,1,1,1,0.5495101725398368,0.5707946537047901,0.57350594
2019-03-08,SPY,1,1,1,0.5402407745225942,0.5697263659213423,0.59121394
2019-03-11,SPY,1,1,1,0.5468070958081287,0.5385683966552393,0.5301705
2019-03-12,SPY,1,1,1,0.5563125262251978,0.5682289847098755,0.58897346
2019-03-13,SPY,1,0,1,0.5540411430839586,0.5678063873022771,0.57640225
2019-03-14,SPY,1,1,1,0.5457505319722529,0.5232911835822553,0.5144477
2019-03-15,SPY,1,1,1,0.5541249443238259,0.5628741500950124,0.577065
2019-03-18,SPY,1,0,1,0.5261719737309299,0.5234225094749081,0.5439997
2019-03-19,SPY,1,0,1,0.5406044685210493,0.5560790521170327,0.5627867
2019-03-20,SPY,1,1,1,0.534308971783283,0.5500897800266267,0.5585038
2019-03-21,SPY,1,0,1,0.5399799409829205,0.5444096764310802,0.52813464
2019-03-22,SPY,0,1,1,0.5660239537080589,0.5606862547460458,0.5843021
2019-03-25,SPY,0,1,1,0.5456091556818895,0.5684238608698214,0.5845904
2019-03-26,SPY,0,0,1,0.5397458651759,0.5337218360296865,0.5476151
2019-03-27,SPY,0,1,1,0.5433563495181436,0.5107934377718403,0.5156341
2019-03-28,SPY,0,1,1,0.5264285697990739,0.5163162704695943,0.5225404
2019-03-29,SPY,0,1,1,0.528900675055746,0.5146936266587677,0.5046639
2019-04-01,SPY,0,0,1,0.5347024995368097,0.5400354499497889,0.5362562
2019-04-02,SPY,0,0,1,0.5216860063457628,0.5309003094910578,0.57089293
2019-04-03,SPY,0,1,1,0.5348206856062133,0.5340839559345961,0.5259768
2019-04-04,SPY,0,1,1,0.535790267960976,0.5587545126880387,0.56322587
2019-04-05,SPY,0,1,1,0.5406395499163896,0.5696679393440124,0.57379895
2019-04-08,SPY,0,0,1,0.5229936075589391,0.5752883522699537,0.58164227
2019-04-09,SPY,0,1,1,0.5323949188510961,0.5323275156073755,0.5380554
2019-04-10,SPY,0,0,1,0.5262641089040109,0.5449618639628017,0.578301
2019-04-11,SPY,0,1,1,0.5277837884018466,0.5216916478366201,0.5389864
2019-04-12,SPY,0,0,1,0.5304615253561384,0.5440918821895033,0.54083747
2019-04-15,SPY,0,0,1,0.5238197335351158,0.520554812920255,0.5129774
2019-04-16,SPY,0,0,1,0.5245278265949281,0.522590219265178,0.5290499
2019-04-17,SPY,0,0,1,0.5295397804269049,0.513703624244186,0.5093441
2019-04-18,SPY,0,1,1,0.5295830537737227,0.5149662295113614,0.50206476
2019-04-22,SPY,0,1,1,0.5276261694477202,0.48103760324873973,0.41744363
2019-04-23,SPY,0,0,1,0.542384189909539,0.5539756017952471,0.5642849
2019-04-24,SPY,0,0,1,0.5414418264746371,0.47906158392093395,0.41127497
2019-04-25,SPY,0,1,1,0.5509393291571562,0.5187080983852435,0.5047146
2019-04-26,SPY,0,1,1,0.5470517309062974,0.542579625394753,0.56656116
2019-04-29,SPY,0,1,1,0.5498671329605086,0.5646855695338522,0.6208069
2019-04-30,SPY,0,0,1,0.55214395268327,0.541718810774664,0.54446536
2019-05-01,SPY,0,0,1,0.5517482993168931,0.5576287662671388,0.5540837
2019-05-02,SPY,0,1,1,0.5477880341113833,0.5554639209415881,0.5513551
2019-05-03,SPY,0,1,1,0.5428168618721957,0.5182792256715694,0.51714
2019-05-06,SPY,0,0,1,0.5612890688876319,0.5553134211787597,0.54975367
2019-05-07,SPY,0,0,1,0.5660727663337869,0.5810103773252143,0.59240496
2019-05-08,SPY,0,1,1,0.5565180842622932,0.5918220884875066,0.6141223
2019-05-09,SPY,0,1,1,0.5567045969925015,0.5706745785727038,0.5904573
2019-05-10,SPY,0,0,1,0.5473897636068168,0.5592573758028769,0.5746369
2019-05-13,SPY,0,1,1,0.5526206703233528,0.45167021504074434,0.4712157
2019-05-14,SPY,0,1,1,0.5483597028599618,0.5308257395916479,0.53449386
2019-05-15,SPY,0,1,1,0.5479087580802979,0.537443474219458,0.5355889
2019-05-16,SPY,0,1,1,0.5516676113709419,0.5391187798850772,0.54779875
2019-05-17,SPY,0,0,1,0.552937149803656,0.5803139831906963,0.5943198
2019-05-20,SPY,0,1,1,0.5352662975161904,0.5290792920142557,0.54736596
2019-05-21,SPY,0,1,1,0.5230122106298493,0.529982568192368,0.54596746
2019-05-22,SPY,0,0,1,0.5220533947522035,0.5306823350932781,0.5399678
2019-05-23,SPY,0,0,1,0.5258764459412053,0.5515497694893347,0.5565275
2019-05-24,SPY,0,0,1,0.5152977354327456,0.5361692434149173,0.54408664
2019-05-28,SPY,0,0,1,0.5196392696075376,0.5307050914213994,0.5338396
2019-05-29,SPY,0,0,1,0.511118624964597,0.5389944725264093,0.5158875
2019-05-30,SPY,0,0,1,0.5070552434789647,0.530672583561725,0.5417193
2019-05-31,SPY,0,0,1,0.5159817339933834,0.5101510210344501,0.4942694
2019-06-03,SPY,0,1,1,0.5063929233516457,0.5233637104622709,0.4947766
2019-06-04,SPY,0,1,1,0.5215374171500565,0.5504813839022955,0.57555956
2019-06-05,SPY,0,1,1,0.5321083744940273,0.5350360705355818,0.5320861
2019-06-06,SPY,0,1,1,0.5320179990449873,0.5343555098518854,0.53165346
2019-06-07,SPY,0,0,1,0.5292613653323676,0.5388698935779926,0.5353077
2019-06-10,SPY,0,0,1,0.5219934681055782,0.5402034353178179,0.5442024
2019-06-11,SPY,0,0,1,0.5255459942511382,0.5300401816524506,0.52257496
2019-06-12,SPY,0,1,1,0.5193337610087353,0.5124973188424938,0.50490975
2019-06-13,SPY,0,0,1,0.5157760552040098,0.5111426868016966,0.50261635
2019-06-14,SPY,0,0,1,0.5054399680279678,0.5183594486568042,0.5201029
2019-06-17,SPY,0,1,1,0.5022178339098469,0.503053763827526,0.49556816
2019-06-18,SPY,0,1,1,0.5283371558471707,0.573397947464423,0.5758226
2019-06-19,SPY,0,0,1,0.5229002454266954,0.5527500965900496,0.55551124
2019-06-20,SPY,0,0,1,0.5360230751997439,0.5266390763658686,0.46379346
2019-06-21,SPY,0,0,1,0.5385725343199879,0.5594163431282483,0.5542989
2019-06-24,SPY,0,0,1,0.5304908613666834,0.5379820058787498,0.531199
2019-06-25,SPY,0,0,1,0.5463845775867722,0.5735533764324364,0.61464435
2019-06-26,SPY,0,1,1,0.5418342165007789,0.5441279720924725,0.556413
2019-06-27,SPY,0,1,1,0.5286438610650165,0.549466835623912,0.56475246
2019-06-28,SPY,0,0,1,0.5488616944359466,0.5591555083986027,0.5572068
2019-07-01,SPY,0,1,1,0.5617611919296291,0.6257071273885001,0.6329489
2019-07-02,SPY,0,1,1,0.5468421666096467,0.5697886261636672,0.584977
2019-07-03,SPY,0,1,1,0.5404321740070965,0.5688861660620733,0.55147016
2019-07-05,SPY,0,0,1,0.545085200981972,0.5509880195368436,0.5401628
2019-07-08,SPY,0,1,1,0.5471024256112377,0.5297600057549274,0.55893
2019-07-09,SPY,0,1,1,0.538681271728148,0.5220701948045496,0.52304757
2019-07-10,SPY,0,0,1,0.5427112932513573,0.5189431688371275,0.47476706
2019-07-11,SPY,0,1,1,0.5346296504849286,0.5437816683505217,0.56489027
2019-07-12,SPY,0,0,1,0.5335164323060022,0.5608371420066013,0.58886
2019-07-15,SPY,0,0,1,0.5312102862876448,0.5473765944706023,0.5558207
2019-07-16,SPY,0,0,1,0.5381333028973141,0.5476995343905209,0.54969704
2019-07-17,SPY,0,1,1,0.536567420183641,0.5116453954205521,0.5262274
2019-07-18,SPY,0,0,1,0.5394286310849591,0.527969995326515,0.5386181
2019-07-19,SPY,0,1,1,0.5319495405398764,0.5546305089772886,0.5720741
2019-07-22,SPY,0,1,1,0.5309688334270086,0.5141202973220338,0.5125585
2019-07-23,SPY,0,1,1,0.5369155849756875,0.5363849673271541,0.55061024
2019-07-24,SPY,0,0,1,0.545426138204876,0.5229731927560864,0.51714444
2019-07-25,SPY,0,1,1,0.550429948291308,0.548955236155859,0.58017987
2019-07-26,SPY,0,0,1,0.5482664329992418,0.5305147344034965,0.5235445
2019-07-29,SPY,0,1,1,0.5453910040866141,0.49962788903911637,0.48533502
2019-07-30,SPY,0,0,1,0.5409263790755129,0.496811520798177,0.4796444
2019-07-31,SPY,0,0,1,0.553404030639223,0.5880891337974599,0.61930734
2019-08-01,SPY,0,0,1,0.5531650970220309,0.5504478786337776,0.5513165
2019-08-02,SPY,0,0,1,0.5332479361309462,0.5274952277056377,0.5119603
2019-08-05,SPY,0,1,1,0.5487565015591078,0.5514392335939281,0.5579672
2019-08-06,SPY,0,1,1,0.5571922942577625,0.4863120151662427,0.5035573
2019-08-07,SPY,0,1,1,0.5541070429422913,0.5123411972291848,0.5032326
2019-08-08,SPY,0,0,1,0.557254796111163,0.5402673129940102,0.53600365
2019-08-09,SPY,0,0,1,0.553496650893835,0.564860916302127,0.60475224
2019-08-12,SPY,0,1,1,0.5479269218902534,0.5163640622627036,0.5086262
2019-08-13,SPY,0,0,1,0.5456797103098278,0.540238616445069,0.5320265
2019-08-14,SPY,0,0,1,0.565434254176245,0.4999229738270035,0.53909963
2019-08-15,SPY,0,1,1,0.5398098462447006,0.49565165758740204,0.49349004
2019-08-16,SPY,0,1,1,0.5464768232490297,0.53388954777878,0.5337321
2019-08-19,SPY,0,0,1,0.5431527576477637,0.5435573610187384,0.5378326
2019-08-20,SPY,0,0,1,0.523782617597764,0.5236538421896001,0.5138412
2019-08-21,SPY,0,0,1,0.5078716743633924,0.5447035305510777,0.5604732
2019-08-22,SPY,0,0,1,0.5112388591111521,0.5204076510506963,0.50470364
2019-08-23,SPY,0,1,1,0.5240850378975574,0.5070392981973352,0.5255756
2019-08-26,SPY,0,0,1,0.5113142620008415,0.5464481943911502,0.54370207
2019-08-27,SPY,0,1,1,0.5098405031334016,0.5255567790793504,0.52113944
2019-08-28,SPY,0,1,1,0.5081629978699524,0.5313054313198727,0.5222957
2019-08-29,SPY,0,0,1,0.5142572117966048,0.518879695138118,0.5114348
2019-08-30,SPY,0,1,1,0.5035997335663077,0.514034178376551,0.5225304
2019-09-03,SPY,0,1,1,0.5265364917039919,0.5228834115773776,0.5343788
2019-09-04,SPY,0,1,1,0.5231078505316564,0.529652511972697,0.5255476
2019-09-05,SPY,0,0,1,0.526090997756629,0.522981083457759,0.52534926
2019-09-06,SPY,0,0,1,0.5045916653786156,0.5370139359491559,0.5778155
2019-09-09,SPY,0,1,1,0.5123318786713154,0.5249704619153226,0.536874
2019-09-10,SPY,0,1,1,0.5238677446020917,0.527345645544742,0.51444834
2019-09-11,SPY,0,1,1,0.5120347426551767,0.5259214347147615,0.5232839
2019-09-12,SPY,0,0,1,0.5243831957680489,0.5738360509914635,0.59000695
2019-09-13,SPY,0,1,1,0.5247829296370607,0.5683212665657029,0.5513082
2019-09-16,SPY,0,1,1,0.5225033438476301,0.5187505885320761,0.50129
2019-09-17,SPY,0,1,1,0.5168272877556174,0.5327442018133697,0.5224035
2019-09-18,SPY,0,0,1,0.5199890856391118,0.5489508557046572,0.53818613
2019-09-19,SPY,0,0,1,0.5134464625835351,0.5609129091777832,0.56094444
2019-09-20,SPY,0,1,1,0.5194536362140192,0.5587735625200205,0.56648
2019-09-23,SPY,0,0,1,0.5380415614900913,0.5253143823729838,0.5230606
2019-09-24,SPY,0,1,1,0.5472511901627763,0.5870836993682297,0.613645
2019-09-25,SPY,0,0,1,0.5507304503166996,0.5703030445905924,0.6155195
2019-09-26,SPY,0,0,1,0.5422636792203523,0.5236318083936171,0.5320082
2019-09-27,SPY,0,1,1,0.5460488727298779,0.5693249111836054,0.5753136
2019-09-30,SPY,0,0,1,0.5423056305254803,0.5353154847875305,0.55981565
2019-10-01,SPY,0,0,1,0.5595635110755567,0.5694859386315992,0.5845965
2019-10-02,SPY,0,1,1,0.5577494811200157,0.46343622553258756,0.45194465
2019-10-03,SPY,0,1,1,0.5519009850863018,0.5675587425213371,0.5709452
2019-10-04,SPY,0,0,1,0.5505179840347679,0.5289957726965262,0.5351369
2019-10-07,SPY,0,0,1,0.5412052802910862,0.5313179055435835,0.53442156
2019-10-08,SPY,0,1,1,0.5545859714893713,0.5227115255615319,0.51885426
2019-10-09,SPY,1,1,1,0.5496381079395094,0.5445396173122147,0.5459299
2019-10-10,SPY,1,1,1,0.5384454100443089,0.5350428434477486,0.5395744
2019-10-11,SPY,1,1,1,0.5316592065005334,0.5601616552882211,0.5721027
2019-10-14,SPY,1,1,1,0.5247397271958683,0.5439227132786525,0.553077
2019-10-15,SPY,1,1,1,0.5149654156821993,0.5190170151192789,0.50936085
2019-10-16,SPY,1,0,1,0.5156571567472141,0.5214240178583723,0.5164955
2019-10-17,SPY,1,0,1,0.5146196559381446,0.5124032125294413,0.52248156
2019-10-18,SPY,1,1,1,0.5155632951381128,0.5208626886449306,0.51033103
2019-10-21,SPY,1,0,1,0.5148109292060834,0.5208510396230803,0.53132904
2019-10-22,SPY,1,1,1,0.5123812275419987,0.5136975460626577,0.50793535
2019-10-23,SPY,1,0,1,0.5095929944234922,0.507149297577713,0.5079935
2019-10-24,SPY,1,1,1,0.5093301015736952,0.5021702744275756,0.4905715
2019-10-25,SPY,0,1,1,0.5148872698781872,0.5271194680688711,0.52935535
2019-10-28,SPY,0,1,1,0.5075173504766364,0.5231203575791541,0.5249592
2019-10-29,SPY,0,1,1,0.5168299169267573,0.5127141666783767,0.5087828
2019-10-30,SPY,0,0,1,0.534276007688598,0.5526170966938725,0.5643491
2019-10-31,SPY,0,1,1,0.5395520000700855,0.5762967269121403,0.5786438
2019-11-01,SPY,0,0,1,0.5374274432707735,0.6095153375938434,0.6726612
2019-11-04,SPY,0,0,1,0.5356541688242896,0.5741449594046952,0.58312243
2019-11-05,SPY,0,1,1,0.5503538020976264,0.5351094860887414,0.51307833
2019-11-06,SPY,0,0,1,0.5491400111275891,0.5274603026601611,0.53178465
2019-11-07,SPY,0,1,1,0.5497694301973683,0.5524304088181896,0.55253077
2019-11-08,SPY,0,1,1,0.5356571975272649,0.5519889428891828,0.55236816
2019-11-11,SPY,0,1,1,0.5323989604854873,0.5276152288668156,0.48356393
2019-11-12,SPY,0,1,1,0.5338460661450145,0.5068481646223614,0.5049677
2019-11-13,SPY,0,1,1,0.5389164247492793,0.535097012734134,0.5408005
2019-11-14,SPY,0,1,1,0.534937024994143,0.49776960736140174,0.4975524
2019-11-15,SPY,0,1,1,0.5460627657367617,0.5676068910529626,0.5789208
2019-11-18,SPY,0,0,1,0.5390862330217928,0.5677611647898474,0.6149212
2019-11-19,SPY,0,0,1,0.5497155061087254,0.555766610507257,0.5577494
2019-11-20,SPY,0,0,1,0.5555152797164215,0.5407812943851518,0.54175204
2019-11-21,SPY,0,0,1,0.549861233829085,0.4959192614922454,0.49908972
2019-11-22,SPY,0,1,1,0.535739343314656,0.4983668364555146,0.51080775
2019-11-25,SPY,0,1,1,0.5389033626239359,0.5083999453818577,0.51462865
2019-11-26,SPY,0,1,1,0.5361722165708297,0.5052062066373216,0.49646676
2019-11-27,SPY,0,0,1,0.5373609406839072,0.521956129493906,0.5124029
2019-11-29,SPY,0,0,1,0.5434661083154765,0.5049921972871628,0.48013866
2019-12-02,SPY,0,1,1,0.5590791565886777,0.5690721377682639,0.6039133
2019-12-03,SPY,0,1,1,0.5502004062190451,0.5873506620777466,0.62303704
2019-12-04,SPY,0,0,1,0.5450038761106115,0.5223355854961782,0.52288616
2019-12-05,SPY,0,1,1,0.5357599079904515,0.5200260526963107,0.5220951
2019-12-06,SPY,0,0,1,0.5404709866882281,0.5324172956890755,0.5424045
2019-12-09,SPY,0,0,1,0.536275496882494,0.507942771015975,0.49760836
2019-12-10,SPY,0,1,1,0.5441471538851627,0.4950458935561244,0.48490208
2019-12-11,SPY,0,1,1,0.5403665748649754,0.5036834384393225,0.49615362
2019-12-12,SPY,0,1,1,0.5502628274269746,0.5213016763771696,0.5133241
2019-12-13,SPY,0,1,1,0.5378259608741073,0.5487803930508038,0.5561106
2019-12-16,SPY,0,0,1,0.5356925675232861,0.5610252254487709,0.5762704
2019-12-17,SPY,0,0,1,0.532886014486565,0.5196575728320227,0.51804197
2019-12-18,SPY,0,1,1,0.5340453274086367,0.5197099269544913,0.51864725
2019-12-19,SPY,0,1,1,0.537314074594875,0.5575397692099997,0.5573021
2019-12-20,SPY,0,0,1,0.5449843544254783,0.5098764211945117,0.4381955
2019-12-23,SPY,0,0,1,0.5274450201670884,0.5189224383186013,0.48299372
2019-12-24,SPY,0,1,1,0.5224367391593615,0.49992784188238093,0.47649473
2019-12-26,SPY,0,0,1,0.524798044909637,0.512848695899941,0.50207955
2019-12-27,SPY,0,0,1,0.524417570026331,0.49802768376290935,0.48279846
2019-12-30,SPY,0,1,1,0.5318726742153485,0.5132815470369527,0.5023737
2019-12-31,SPY,0,1,1,0.5413389326557297,0.5056864335379619,0.50954866
2020-01-02,SPY,0,1,1,0.5466187501982974,0.545958139348289,0.42613915
2020-01-03,SPY,0,1,1,0.5482780172607247,0.5612134760572354,0.6713372
2020-01-06,SPY,0,0,1,0.5455068277423653,0.5451259775300445,0.56407785
2020-01-07,SPY,0,1,1,0.5415009914061639,0.5210605134785924,0.4842334
2020-01-08,SPY,0,1,1,0.5478521000510207,0.5244081880458625,0.3259605
2020-01-09,SPY,0,0,1,0.5417338624397176,0.5476697531466159,0.58296335
2020-01-10,SPY,0,1,1,0.5411674769120672,0.5317028944679484,0.38669136
2020-01-13,SPY,0,0,1,0.5391482565271503,0.5227549294716678,0.24454159
2020-01-14,SPY,0,1,1,0.5429920863976883,0.5172499627198826,0.3202101
2020-01-15,SPY,0,1,1,0.5427462682743569,0.5447649615346462,0.50123304
2020-01-16,SPY,0,1,1,0.5389945347806571,0.5573943374051787,0.51129085
2020-01-17,SPY,0,1,1,0.5454635696576031,0.554689441504667,0.4098356
2020-01-21,SPY,0,0,1,0.5416208547735294,0.546759272307531,0.49132165
2020-01-22,SPY,0,1,1,0.5367709140091288,0.523306271558225,0.47268093
2020-01-23,SPY,0,0,1,0.537975790616724,0.527815981647988,0.5412324
2020-01-24,SPY,0,1,1,0.546753573253085,0.5560981037790638,0.7802664
2020-01-27,SPY,0,1,1,0.5464580418548372,0.5352132863570546,0.5231328
2020-01-28,SPY,0,0,1,0.5447432168006525,0.5426417859574432,0.49473
2020-01-29,SPY,0,1,1,0.5419570095954599,0.5296623304971769,0.48495135
2020-01-30,SPY,0,0,1,0.546728047831094,0.5609895294270075,0.73057103
2020-01-31,SPY,0,1,1,0.555582459778917,0.5386672860082501,0.451158
2020-02-03,SPY,0,1,1,0.5489683488701724,0.5405023291327253,0.5950506
2020-02-04,SPY,0,1,1,0.5433866051900085,0.5361056621416369,0.655222
2020-02-05,SPY,0,1,1,0.5448343618557332,0.5375003001369539,0.5681937
2020-02-06,SPY,0,0,1,0.5393270457164067,0.532985367986945,0.64988077
2020-02-07,SPY,0,1,1,0.5372184518741406,0.5261629157144211,0.5165847
2020-02-10,SPY,0,0,1,0.5335910295735423,0.5298163912241819,0.6537552
2020-02-11,SPY,0,1,1,0.5298726610515955,0.5290036089850545,0.51673585
2020-02-12,SPY,0,1,1,0.5240085099770309,0.5318981613686689,0.4132477
2020-02-13,SPY,0,1,1,0.526702427086022,0.5261516504108871,0.4938868
2020-02-14,SPY,0,1,1,0.5259243229530723,0.5275484754738692,0.45892814
2020-02-18,SPY,0,1,1,0.5226345041438271,0.527360248155007,0.57104486
2020-02-19,SPY,0,0,1,0.5223784024559097,0.5327462688363932,0.58016807
2020-02-20,SPY,0,0,1,0.5273569020069291,0.5510269735450722,0.5797528
2020-02-21,SPY,0,0,1,0.5396638087842185,0.5519274387954194,0.6568505
2020-02-24,SPY,0,0,1,0.5585456500364845,0.5170317963891651,0.49621302
2020-02-25,SPY,0,0,1,0.5658988348301012,0.5698416265842692,0.7463457
2020-02-26,SPY,0,0,1,0.5497934475699932,0.549552279361543,0.55711615
2020-02-27,SPY,1,1,1,0.5466057847147923,0.5668503359134001,0.67651594
2020-02-28,SPY,1,1,1,0.5452271612765182,0.5389870029783286,0.38810527
2020-03-02,SPY,1,0,1,0.5640972897015224,0.5175178745848585,0.6351107
2020-03-03,SPY,1,1,1,0.5621163970099837,0.5142324547311273,0.7123046
2020-03-04,SPY,1,0,1,0.5587320396038008,0.516903006560646,0.43206966
2020-03-05,SPY,1,1,1,0.5558492746416338,0.5178416226190314,0.56363827
2020-03-06,SPY,1,0,1,0.5618241439815261,0.5309066800694694,0.76831025
2020-03-09,SPY,1,1,1,0.5552500940815558,0.5827407691614129,0.65143746
2020-03-10,SPY,1,0,1,0.5696590025399355,0.5079067276965947,0.5236009
2020-03-11,SPY,1,0,1,0.5343081801598139,0.5731545454025131,0.5106694
2020-03-12,SPY,1,1,1,0.5435692956870656,0.5899499959797146,0.6969241
2020-03-13,SPY,1,0,1,0.5679529630517657,0.5244073377895567,0.3834858
2020-03-16,SPY,1,1,1,0.5688060275837781,0.5831083373882633,0.5333718
2020-03-17,SPY,1,1,1,0.5494526110675627,0.53535812288199,0.43833143
2020-03-18,SPY,1,1,1,0.5430804606701984,0.5791879882663672,0.58185625
2020-03-19,SPY,1,0,1,0.5393689761654324,0.5379256183089024,0.46108055
2020-03-20,SPY,1,0,1,0.4846288904023327,0.5786545056353005,0.48721984
2020-03-23,SPY,1,1,1,0.4722275879141663,0.5569278596560583,0.41365707
2020-03-24,SPY,1,1,1,0.47254095844740074,0.5133408554237161,0.20625064
2020-03-25,SPY,1,1,1,0.46635607770502435,0.5224009498398484,0.50469816
2020-03-26,SPY,1,1,1,0.4802647709844843,0.54410357251684,0.7264378
2020-03-27,SPY,1,1,1,0.4848124242169671,0.5280125157044278,0.8404516
2020-03-30,SPY,1,0,1,0.46778055067057794,0.5429779535151844,0.86973447
2020-03-31,SPY,1,0,1,0.44836366465681987,0.5271729169577742,0.6041662
2020-04-01,SPY,1,1,1,0.4686454103446933,0.5729591953760811,0.8031015
2020-04-02,SPY,1,0,1,0.42732349782187834,0.5104921191690497,0.2718511
2020-04-03,SPY,1,1,1,0.4413058081994107,0.49048782194122575,0.5655267
2020-04-06,SPY,1,0,1,0.4592826990296212,0.48796310361914513,0.26006225
2020-04-07,SPY,1,1,1,0.4720566057840939,0.4990134041969867,0.19826528
2020-04-08,SPY,1,1,1,0.4610850074655873,0.5029343553842593,0.2692967
2020-04-09,SPY,1,0,1,0.5089213148132778,0.5164634041715036,0.32016972
2020-04-13,SPY,1,1,1,0.4906300807538285,0.48484301381162065,0.18213212
2020-04-14,SPY,1,1,1,0.5039941555020376,0.5201790160184553,0.6232932
2020-04-15,SPY,1,0,1,0.518402092232449,0.5021434430690667,0.12790893
2020-04-16,SPY,1,1,1,0.5208080233247915,0.5327206485021557,0.4212364
2020-04-17,SPY,1,0,1,0.5201550914359121,0.5386261299870367,0.5827156
2020-04-20,SPY,1,0,1,0.5576442339037384,0.5142577764954269,0.19917654
2020-04-21,SPY,1,1,1,0.569177639448775,0.5149211553543939,0.2820092
2020-04-22,SPY,1,0,1,0.5367367771899502,0.5427460240489613,0.9019297
2020-04-23,SPY,1,1,1,0.5445980322752935,0.5340823759717177,0.44337872
2020-04-24,SPY,1,1,1,0.5195396985235172,0.5397587893687915,0.5147162
2020-04-27,SPY,1,0,1,0.5351170438065588,0.5482319954173989,0.66945374
2020-04-28,SPY,1,1,1,0.5256357828571352,0.538519728739275,0.70060974
2020-04-29,SPY,1,0,1,0.5231879223877498,0.5361413730439927,0.6631882
2020-04-30,SPY,1,0,1,0.5619908536991147,0.5244958135451926,0.3523458
2020-05-01,SPY,1,1,1,0.5678087439983538,0.5375287572636015,0.4716761
2020-05-04,SPY,1,0,1,0.5546459723877956,0.5418358912159096,0.5278083
