date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2021-10-18,QQQ,0,1,1,0.5363699545717878,0.5718854213653085,0.58863276
2021-10-19,QQQ,0,0,1,0.5362079916643175,0.5768870797023753,0.6084171
2021-10-20,QQQ,0,1,1,0.537220213894895,0.5353507041148781,0.5122498
2021-10-21,QQQ,0,0,1,0.510186978230219,0.546900478331024,0.56030416
2021-10-22,QQQ,0,1,1,0.5171744230854528,0.5217411120661336,0.5175863
2021-10-25,QQQ,0,0,1,0.503195668720716,0.540560360407604,0.5403933
2021-10-26,QQQ,0,1,1,0.5159806040556593,0.5405643118117055,0.51400244
2021-10-27,QQQ,0,1,1,0.5209606545675461,0.5378501427393326,0.51662564
2021-10-28,QQQ,0,1,1,0.5208840812344095,0.55920356363195,0.5784383
2021-10-29,QQQ,0,1,1,0.5252394770998855,0.5624487259658805,0.5860843
2021-11-01,QQQ,0,1,1,0.5352698804511498,0.5237383610768306,0.42844707
2021-11-02,QQQ,0,1,1,0.5349403949930356,0.5555166396197259,0.4974889
2021-11-03,QQQ,0,1,1,0.5309713898237527,0.5722100792112588,0.60044634
2021-11-04,QQQ,0,0,1,0.5230094438951124,0.5733406179102575,0.6415982
2021-11-05,QQQ,0,0,1,0.5339537424587921,0.5351796371922998,0.54771686
2021-11-08,QQQ,0,0,1,0.5480991880444527,0.5158959915518648,0.46561378
2021-11-09,QQQ,0,0,1,0.5487886281002683,0.5374395526705154,0.5466795
2021-11-10,QQQ,0,0,1,0.5423235645775963,0.5311569228566264,0.5288214
2021-11-11,QQQ,0,1,1,0.5205738311560536,0.5173182217286671,0.49071246
2021-11-12,QQQ,0,0,1,0.5240248717084419,0.5333532679546675,0.5008501
2021-11-15,QQQ,0,1,1,0.5324871883750362,0.5227925715559248,0.5149766
2021-11-16,QQQ,0,0,1,0.5383278201471378,0.549428353365858,0.566571
2021-11-17,QQQ,0,1,1,0.5453040788744612,0.5288458137148276,0.54837877
2021-11-18,QQQ,0,1,1,0.5367828913972098,0.5527681183775028,0.525753
2021-11-19,QQQ,0,0,1,0.5381735250981439,0.5651554282367138,0.59420353
2021-11-22,QQQ,0,0,1,0.549808210282115,0.5362753699655614,0.52377474
2021-11-23,QQQ,0,1,1,0.5381557868520163,0.5258034722751396,0.4772032
2021-11-24,QQQ,0,0,1,0.5403412894570309,0.5262570077090905,0.528651
2021-11-26,QQQ,0,1,1,0.5375611805985908,0.5402979886482006,0.59444046
2021-11-29,QQQ,0,0,1,0.5233172671734599,0.5459790039930121,0.57691354
2021-11-30,QQQ,0,0,1,0.5472703807080893,0.5332457448457286,0.6045767
2021-12-01,QQQ,0,1,1,0.5485498003716122,0.5440182689307623,0.59319127
2021-12-02,QQQ,0,0,1,0.5314395614944444,0.5390972519011712,0.58467215
2021-12-03,QQQ,0,1,1,0.5500016127938709,0.5126186142265762,0.4966383
2021-12-06,QQQ,0,1,1,0.5104192003808256,0.5389598252327676,0.5596041
2021-12-07,QQQ,1,1,1,0.5306287500932022,0.49625154085990525,0.4411469
2021-12-08,QQQ,1,0,1,0.5589418074947198,0.5524526433265593,0.5492687
2021-12-09,QQQ,1,1,1,0.5695148782476219,0.5211937928120637,0.51297116
2021-12-10,QQQ,1,0,1,0.5625966973916141,0.5360732912163115,0.50558645
2021-12-13,QQQ,1,1,1,0.5700928234112841,0.5232844139814848,0.5208589
2021-12-14,QQQ,1,1,1,0.51880569345932,0.5285800044598572,0.49568465
2021-12-15,QQQ,1,0,1,0.5096419120553893,0.541876381044193,0.5493867
2021-12-16,QQQ,1,1,1,0.5460592742535955,0.5253461138071374,0.4790243
2021-12-17,QQQ,1,1,1,0.5147448768578137,0.524905888304773,0.5079357
2021-12-20,QQQ,1,1,1,0.5246412638161637,0.5254936092061929,0.5494356
2021-12-21,QQQ,1,1,1,0.531191773122773,0.5312529290661357,0.56618303
2021-12-22,QQQ,1,1,1,0.5180613680831706,0.5134362905684188,0.5260831
2021-12-23,QQQ,1,1,1,0.5299550693685993,0.5634622787848605,0.5784416
2021-12-27,QQQ,1,0,1,0.5377302669316797,0.5615028138954306,0.5893969
2021-12-28,QQQ,1,0,1,0.5478282203961774,0.537715931810657,0.55229473
2021-12-29,QQQ,1,0,1,0.5282233824085392,0.5203807037219055,0.5207378
2021-12-30,QQQ,1,0,1,0.5275137254411305,0.5257924080513114,0.5149889
2021-12-31,QQQ,1,1,1,0.5197740589904989,0.5200818572123058,0.5227135
2022-01-03,QQQ,1,0,1,0.4998917109844124,0.5348535665822982,0.5258168
2022-01-04,QQQ,1,0,1,0.5152660030702646,0.5220779216370243,0.5485717
2022-01-05,QQQ,1,1,1,0.524512412671942,0.5288086026585745,0.52750325
2022-01-06,QQQ,1,0,1,0.5064392911812607,0.5288945815176925,0.53215146
2022-01-07,QQQ,1,1,1,0.518041342709569,0.5259439903272933,0.5105897
2022-01-10,QQQ,1,1,1,0.4922666184480536,0.5116915272321179,0.5002482
2022-01-11,QQQ,1,0,1,0.5142348729517268,0.526605827302629,0.51828873
2022-01-12,QQQ,1,0,1,0.5316332539103366,0.5296180679776704,0.54859346
2022-01-13,QQQ,1,1,1,0.5487450185214582,0.5290495810936559,0.51745343
2022-01-14,QQQ,1,0,1,0.5453823058502172,0.5331498604033266,0.53218424
2022-01-18,QQQ,1,0,1,0.5649615396313139,0.5238843558127388,0.50800854
2022-01-19,QQQ,1,0,1,0.532740360031586,0.5255258298951189,0.5029991
2022-01-20,QQQ,1,0,1,0.5170768656972086,0.5225083423633392,0.50716573
2022-01-21,QQQ,1,1,1,0.5266201739665826,0.5634860179364847,0.56523055
2022-01-24,QQQ,1,0,1,0.49457849188442454,0.5235610070844335,0.508701
2022-01-25,QQQ,1,0,1,0.5235787180989101,0.5515384455687297,0.55851066
2022-01-26,QQQ,1,0,1,0.5151461092658913,0.5456528963103282,0.56267077
2022-01-27,QQQ,1,1,1,0.5271291484148378,0.5398612294410673,0.53785795
2022-01-28,QQQ,1,1,1,0.533951934862733,0.5257878193651758,0.49687362
2022-01-31,QQQ,1,1,1,0.5433520141557919,0.5301687338622324,0.50205827
2022-02-01,QQQ,1,0,1,0.560291480957138,0.5620728038836471,0.5538943
2022-02-02,QQQ,1,0,1,0.5581013038809836,0.5452592430465117,0.5326717
2022-02-03,QQQ,1,1,1,0.613885358134875,0.5339317954200111,0.57339686
2022-02-04,QQQ,1,0,1,0.5503567925091567,0.5361273051812397,0.5573046
2022-02-07,QQQ,1,1,1,0.5289157358707355,0.5258726250587948,0.5579574
2022-02-08,QQQ,1,1,1,0.5119012725777777,0.5374725182627212,0.5241372
2022-02-09,QQQ,1,0,1,0.5047357997651775,0.5386482079702712,0.5331573
2022-02-10,QQQ,1,0,1,0.5306237456179678,0.5401811039018891,0.5695988
2022-02-11,QQQ,1,1,1,0.5323109330802995,0.5256339431177307,0.5069003
2022-02-14,QQQ,1,1,1,0.5147822811122635,0.5275214410630847,0.5243952
2022-02-15,QQQ,1,1,1,0.5103920182505776,0.5403739501676256,0.494602
2022-02-16,QQQ,1,0,1,0.5047675106263356,0.525488702179373,0.518639
2022-02-17,QQQ,1,0,1,0.5363568019894916,0.5221726873337661,0.5445386
2022-02-18,QQQ,1,0,1,0.5411271580622511,0.5216962321853039,0.5220687
2022-02-22,QQQ,1,0,1,0.532790029667418,0.5201239493535093,0.49341944
2022-02-23,QQQ,1,1,1,0.5017276180380398,0.5396484417058097,0.48130172
2022-02-24,QQQ,1,1,1,0.4933455534076152,0.48322218599153915,0.38745648
2022-02-25,QQQ,1,1,1,0.5397701980561552,0.5361084003718958,0.5257102
2022-02-28,QQQ,1,0,1,0.5506719254161175,0.5291766583353701,0.50846773
2022-03-01,QQQ,1,1,1,0.5633922685622031,0.5207851240131989,0.52014786
2022-03-02,QQQ,1,0,1,0.5465787955719118,0.5399816389956215,0.51804453
2022-03-03,QQQ,1,0,1,0.5269184198317098,0.5304113124307538,0.5493332
2022-03-04,QQQ,1,0,1,0.5205233668168016,0.526224997090394,0.5264588
2022-03-07,QQQ,1,0,1,0.5231348386735822,0.5574374764247257,0.56715685
2022-03-08,QQQ,1,1,1,0.5076173433017915,0.5450182706389487,0.52912205
2022-03-09,QQQ,1,1,1,0.4955461593340844,0.5074204146157766,0.49836385
2022-03-10,QQQ,1,0,1,0.5270357323371521,0.5327755653431167,0.5423192
2022-03-11,QQQ,1,0,1,0.5424374032530419,0.5353875769352857,0.55738586
2022-03-14,QQQ,1,1,1,0.557544349701707,0.5238057474827325,0.48825207
2022-03-15,QQQ,1,1,1,0.5425155632276153,0.5211161533314375,0.49538326
2022-03-16,QQQ,1,1,1,0.5074728095885386,0.5383552538533334,0.51352435
2022-03-17,QQQ,1,1,1,0.5371504726739583,0.5615625293239943,0.5660738
2022-03-18,QQQ,1,0,1,0.544476841417387,0.5645351509198169,0.5526831
2022-03-21,QQQ,1,1,1,0.5627759373820636,0.5423287697816523,0.52624816
2022-03-22,QQQ,1,0,1,0.5305335606447517,0.5327062057983877,0.56764346
2022-03-23,QQQ,1,1,1,0.5329713239025902,0.5362898740971128,0.5316342
2022-03-24,QQQ,1,0,1,0.507859838544291,0.524121581909733,0.59379816
2022-03-25,QQQ,1,1,1,0.5021436541866477,0.5110788642331838,0.526159
2022-03-28,QQQ,1,1,1,0.4968143544111264,0.4815064176977091,0.43594995
2022-03-29,QQQ,1,0,1,0.4883816819773671,0.5102670443104248,0.46485466
2022-03-30,QQQ,1,0,1,0.5104657206252395,0.48657911300668877,0.42330366
2022-03-31,QQQ,1,0,1,0.4986669381685762,0.5249112736453039,0.4860886
2022-04-01,QQQ,1,1,1,0.5018272760184591,0.5249185542638037,0.5123532
2022-04-04,QQQ,1,0,1,0.5076467105352812,0.48054538631893584,0.45785356
2022-04-05,QQQ,1,0,1,0.5129142421415942,0.5268867636594371,0.5218675
2022-04-06,QQQ,1,1,1,0.5103196123585184,0.5274117763486998,0.5092569
2022-04-07,QQQ,1,0,1,0.5214489451210909,0.522817499934697,0.4984813
2022-04-08,QQQ,1,0,1,0.5383779772028232,0.5189099813065116,0.52955854
2022-04-11,QQQ,1,0,1,0.5066170324218022,0.5118561237124081,0.504415
2022-04-12,QQQ,1,1,1,0.509055162983878,0.5114270791400994,0.50011975
2022-04-13,QQQ,1,0,1,0.5316116867983155,0.5308518626657012,0.52912515
2022-04-14,QQQ,1,1,1,0.5403908427382752,0.5202164851239072,0.5297709
2022-04-18,QQQ,1,1,1,0.5411541438939051,0.5173937042438778,0.52136385
2022-04-19,QQQ,1,0,1,0.5513022470604425,0.5331847802363222,0.5439578
2022-04-20,QQQ,1,0,1,0.5659406199274875,0.5206818497939134,0.50787276
2022-04-21,QQQ,1,0,1,0.5427406841796796,0.5194737102758584,0.5199622
2022-04-22,QQQ,1,1,1,0.5499197546006019,0.5457977785439281,0.54234743
2022-04-25,QQQ,1,0,1,0.529988668428722,0.5153975164121412,0.45609635
2022-04-26,QQQ,1,0,1,0.5120332365044247,0.5764478955475805,0.5684976
2022-04-27,QQQ,1,1,1,0.5015914916623272,0.5054251606704664,0.5115938
2022-04-28,QQQ,1,0,1,0.524443148176013,0.5320466380433007,0.5043173
2022-04-29,QQQ,1,1,1,0.5796523185422612,0.5437515395636735,0.5421544
2022-05-02,QQQ,1,1,1,0.5350947345040149,0.5307760059459823,0.5023411
2022-05-03,QQQ,1,1,1,0.5577928290543952,0.5334092175178582,0.5328174
2022-05-04,QQQ,1,0,1,0.5481278398137198,0.5532029941712392,0.55218446
2022-05-05,QQQ,1,0,1,0.5568049885891591,0.5355622726112675,0.52313244
2022-05-06,QQQ,1,0,1,0.5522204808621848,0.5312521537893917,0.5433719
2022-05-09,QQQ,1,0,1,0.5464612505717522,0.5722753838170185,0.57029086
2022-05-10,QQQ,1,0,1,0.5263501391075001,0.5119579435770312,0.5241201
2022-05-11,QQQ,1,1,1,0.47761606473838114,0.568656907610075,0.5702066
2022-05-12,QQQ,1,1,1,0.48460158106354817,0.5349128917605834,0.54982895
2022-05-13,QQQ,1,0,1,0.5104543032929754,0.521814051874387,0.5172428
2022-05-16,QQQ,1,1,1,0.5432637014557827,0.5239222067027193,0.5606698
2022-05-17,QQQ,1,0,1,0.5162649696035698,0.5390869450561866,0.56767195
2022-05-18,QQQ,1,1,1,0.575356010867636,0.5375234228569372,0.5692175
2022-05-19,QQQ,1,0,1,0.5551549646452418,0.5254069451584938,0.5632338
2022-05-20,QQQ,1,1,1,0.5076994662154871,0.5184429124688555,0.54022175
2022-05-23,QQQ,1,0,1,0.5113685349074549,0.526727405415026,0.55824655
2022-05-24,QQQ,1,1,1,0.4997255647516041,0.5174920926288556,0.54168683
2022-05-25,QQQ,1,1,1,0.4930086632690976,0.5319813036261546,0.5790423
2022-05-26,QQQ,1,1,1,0.4960959877182775,0.5453221587438588,0.5748816
2022-05-27,QQQ,1,0,1,0.5176726857939505,0.5531199446240214,0.57449377
2022-05-31,QQQ,1,0,1,0.5219904917654311,0.53231088687074,0.55447364
2022-06-01,QQQ,1,1,1,0.5252898143089519,0.5307211019099783,0.52528775
2022-06-02,QQQ,1,0,1,0.4979961355892467,0.5364327787534109,0.58796483
2022-06-03,QQQ,1,0,1,0.5341693965552288,0.5290568913377939,0.53442496
2022-06-06,QQQ,1,1,1,0.48532672731537885,0.5327155796454103,0.5200826
2022-06-07,QQQ,1,0,1,0.5043172957668293,0.5400527592540858,0.56392056
2022-06-08,QQQ,1,0,1,0.5155764158128857,0.5312457585223559,0.531279
2022-06-09,QQQ,1,0,1,0.4975196739531042,0.5230004331951928,0.53109646
2022-06-10,QQQ,1,0,1,0.510005378451008,0.5177808969289415,0.5478892
2022-06-13,QQQ,1,0,1,0.4968587366850796,0.6238943919859564,0.6136704
2022-06-14,QQQ,1,1,1,0.4666652538386729,0.5544817285542023,0.5481147
2022-06-15,QQQ,1,0,1,0.4763285278717919,0.5226923305673751,0.5130965
2022-06-16,QQQ,1,1,1,0.5370781894349582,0.5490910392912521,0.5554838
2022-06-17,QQQ,1,1,1,0.5412434735432197,0.5180134881262022,0.52493584
2022-06-21,QQQ,1,1,1,0.5650104224909822,0.5401859539877626,0.55540806
2022-06-22,QQQ,1,1,1,0.5687286942908459,0.5229850390566179,0.51402414
2022-06-23,QQQ,1,1,1,0.5484371375026089,0.5390284726307867,0.5405252
2022-06-24,QQQ,1,0,1,0.5351990005691654,0.5688671848330245,0.549667
2022-06-27,QQQ,1,0,1,0.553556435759239,0.5303383610158734,0.503763
2022-06-28,QQQ,1,1,1,0.5505163650801606,0.531766590730477,0.5484193
2022-06-29,QQQ,1,0,1,0.5350841293305283,0.5280479399679967,0.55349976
2022-06-30,QQQ,1,1,1,0.5201267947048757,0.5262497324095515,0.5366491
2022-07-01,QQQ,1,1,1,0.4596536965537938,0.5442990013845017,0.5579796
2022-07-05,QQQ,1,1,1,0.4761194615048125,0.5316931491045025,0.531902
2022-07-06,QQQ,1,1,1,0.4815490103762581,0.5403506776394085,0.5510129
2022-07-07,QQQ,1,1,1,0.47616988988742265,0.5383437680096803,0.530779
2022-07-08,QQQ,1,0,1,0.4830545931204285,0.5314237280022636,0.50507724
2022-07-11,QQQ,1,0,1,0.5138220003946593,0.5286932505634012,0.5292944
2022-07-12,QQQ,1,1,1,0.5021619516402457,0.5223755390231845,0.50641185
2022-07-13,QQQ,1,1,1,0.507548873506348,0.5281952879017869,0.53921944
2022-07-14,QQQ,1,1,1,0.4858039882427323,0.5242056462948576,0.51725733
2022-07-15,QQQ,1,0,1,0.48890713549639875,0.5376980264380231,0.53632617
2022-07-18,QQQ,1,1,1,0.5330729315086331,0.5282370385381878,0.5109744
2022-07-19,QQQ,1,1,1,0.5283994217334228,0.5449343438820778,0.5706232
2022-07-20,QQQ,1,1,1,0.5306523758448474,0.5491268316272772,0.5703769
2022-07-21,QQQ,1,0,1,0.5386119885822522,0.49620529192190593,0.50852615
2022-07-22,QQQ,1,0,1,0.551306780889916,0.5289959155303762,0.5291473
2022-07-25,QQQ,1,0,1,0.5475952882744813,0.539035552061359,0.54994816
2022-07-26,QQQ,1,1,1,0.523880252887688,0.5241018607726471,0.5301875
2022-07-27,QQQ,1,1,1,0.502238102409662,0.5275219694216752,0.55275095
2022-07-28,QQQ,1,1,1,0.5282891655642581,0.5145985700361124,0.5178622
2022-07-29,QQQ,1,1,1,0.538794083026682,0.49677905846354165,0.47262004
2022-08-01,QQQ,1,1,1,0.5590550949636176,0.47902218758461035,0.50903094
2022-08-02,QQQ,1,1,1,0.5549958785481764,0.5190632605922686,0.52936494
2022-08-03,QQQ,1,1,1,0.4982598574780542,0.44760144595298285,0.4507062
2022-08-04,QQQ,1,1,1,0.5138136794857902,0.4856558288697834,0.5024844
2022-08-05,QQQ,1,0,1,0.5059829217318333,0.48018380617497436,0.48070017
2022-08-08,QQQ,1,0,1,0.518295320036319,0.5080689402222336,0.5158195
2022-08-09,QQQ,1,1,1,0.5326968375802709,0.5273460141413857,0.5189359
2022-08-10,QQQ,1,0,1,0.49578344196555607,0.46475279343800524,0.48211625
2022-08-11,QQQ,1,1,1,0.5219812059272139,0.5101385349891957,0.5228254
2022-08-12,QQQ,1,1,1,0.5190759679916656,0.4728386338152821,0.5016649
2022-08-15,QQQ,1,1,1,0.5373483574613509,0.46933913636790625,0.5205974
2022-08-16,QQQ,1,0,1,0.5410299969866821,0.5136927123302031,0.51987594
2022-08-17,QQQ,1,1,1,0.5177560614368952,0.5271667963364998,0.51039934
2022-08-18,QQQ,1,0,1,0.5121740813329652,0.5271268525710897,0.51584613
2022-08-19,QQQ,1,0,1,0.5117714471469283,0.5341023009466288,0.5203953
2022-08-22,QQQ,1,0,1,0.5085899879203291,0.538221259043962,0.5599134
2022-08-23,QQQ,1,1,1,0.5113267359983499,0.5248202334493454,0.54073507
2022-08-24,QQQ,1,1,1,0.5242990097280311,0.5265949752247654,0.53113484
2022-08-25,QQQ,1,0,1,0.5277024786392887,0.5270586259805661,0.5320115
2022-08-26,QQQ,1,0,1,0.5550247881668544,0.4962673704785662,0.44894013
2022-08-29,QQQ,1,0,1,0.5517195009491208,0.5096008171025166,0.4757901
2022-08-30,QQQ,1,0,1,0.5485703015542405,0.5152465900532028,0.51124084
2022-08-31,QQQ,1,1,1,0.5381877117583975,0.5212213019680242,0.558185
2022-09-01,QQQ,1,0,1,0.5093882549190867,0.5181070808690794,0.5033129
2022-09-02,QQQ,1,0,1,0.5135201100684541,0.5298274002230589,0.50703615
2022-09-06,QQQ,1,1,1,0.5153047357909271,0.5362239343083718,0.5186922
2022-09-07,QQQ,1,1,1,0.5300969985781009,0.5391662072491223,0.53723085
2022-09-08,QQQ,1,1,1,0.5383055462165973,0.5341110295046569,0.53790075
2022-09-09,QQQ,1,1,1,0.5352560747159272,0.5300587302175956,0.5477182
2022-09-12,QQQ,1,0,1,0.5407906800613084,0.5409758302752565,0.5373709
2022-09-13,QQQ,1,1,1,0.5890714402940868,0.5199253489899873,0.46477765
2022-09-14,QQQ,1,0,1,0.5358833472658299,0.5339277549561525,0.54172516
2022-09-15,QQQ,1,1,1,0.5407190664870672,0.5254328212980854,0.51141167
2022-09-16,QQQ,1,1,1,0.5026443328074192,0.5275808250643876,0.53599566
2022-09-19,QQQ,1,1,1,0.5008165059316118,0.5294157816081567,0.5349554
2022-09-20,QQQ,1,0,1,0.5132464810527345,0.5308658166565576,0.527826
2022-09-21,QQQ,1,0,1,0.4966162689047266,0.535665864274385,0.5210521
2022-09-22,QQQ,1,0,1,0.5002270823972412,0.5363926584544292,0.5405385
2022-09-23,QQQ,1,0,1,0.4937709886001983,0.5359369078166418,0.5096083
2022-09-26,QQQ,1,0,1,0.48465770682763576,0.5277559187941567,0.51556015
2022-09-27,QQQ,1,1,1,0.4943767784761527,0.5364699127891811,0.5408766
2022-09-28,QQQ,1,0,1,0.5091372100216778,0.5314543527984656,0.5105737
2022-09-29,QQQ,1,0,1,0.5474906195959589,0.5357669174364605,0.5258767
2022-09-30,QQQ,1,1,1,0.5406214867309501,0.5505676430039728,0.55942535
2022-10-03,QQQ,1,1,1,0.5372329167145642,0.5210399658795246,0.5423255
2022-10-04,QQQ,1,1,1,0.5486330234825115,0.5255221796974684,0.5217363
2022-10-05,QQQ,1,0,1,0.5537699830104569,0.5365972558423827,0.5230524
2022-10-06,QQQ,1,0,1,0.550485286211971,0.5299788837002067,0.55044234
2022-10-07,QQQ,1,0,1,0.5620036359895404,0.5326245509727024,0.51187366
2022-10-10,QQQ,1,0,1,0.521033521143863,0.5365130692702366,0.5601587
2022-10-11,QQQ,1,0,1,0.4957792674723135,0.5349399683270334,0.54841864
2022-10-12,QQQ,1,1,1,0.4953608956770462,0.5349066060257421,0.5451142
2022-10-13,QQQ,1,0,1,0.496686924008553,0.5028344725690874,0.45560032
2022-10-14,QQQ,1,1,1,0.5371040848596185,0.531633467290696,0.5518505
2022-10-17,QQQ,1,0,1,0.528524315262168,0.5262157478944814,0.5300909
2022-10-18,QQQ,1,1,1,0.5446851585894974,0.5349057780222621,0.5254938
2022-10-19,QQQ,1,0,1,0.5575591010993259,0.5255960864934882,0.52866346
2022-10-20,QQQ,1,1,1,0.538573452481913,0.5244024420501678,0.52386504
2022-10-21,QQQ,1,1,1,0.5207451013591522,0.5469079445338741,0.5714711
2022-10-24,QQQ,1,1,1,0.5052558402142496,0.5485864752180238,0.5428158
2022-10-25,QQQ,1,0,1,0.5054133231344294,0.544498100730505,0.53763485
2022-10-26,QQQ,1,0,1,0.5316470045262951,0.5162367659094466,0.50337696
2022-10-27,QQQ,1,1,1,0.5413571234032588,0.526194699227224,0.5287748
2022-10-28,QQQ,1,0,1,0.5169611007762742,0.529210272956845,0.51842415
2022-10-31,QQQ,1,0,1,0.5353876714356872,0.5225247906163611,0.5165241
2022-11-01,QQQ,1,0,1,0.5099510632642953,0.5209932810456503,0.5131508
2022-11-02,QQQ,1,0,1,0.5161284411598694,0.5387812279107022,0.5846284
2022-11-03,QQQ,1,0,1,0.5134184326766729,0.5202136032154691,0.52298075
2022-11-04,QQQ,1,1,1,0.4820689378350251,0.517543058010135,0.5113827
2022-11-07,QQQ,1,1,1,0.5186702423635693,0.5313313323214156,0.5354636
2022-11-08,QQQ,1,0,1,0.533351586506586,0.5420137994382317,0.52224076
2022-11-09,QQQ,1,1,1,0.5474646604227611,0.526816617018217,0.5238402
2022-11-10,QQQ,1,1,1,0.5336534251136578,0.505120176689027,0.5167516
2022-11-11,QQQ,1,0,1,0.5839615639334563,0.5387722936847469,0.56386626
2022-11-14,QQQ,1,0,1,0.5926341548564134,0.5228807004529628,0.54469013
2022-11-15,QQQ,1,0,1,0.568175295185664,0.5352308677084688,0.60046124
2022-11-16,QQQ,1,1,1,0.589644863854916,0.5129518938769363,0.5269798
2022-11-17,QQQ,1,0,1,0.4905755102047428,0.5191022646175688,0.51532173
2022-11-18,QQQ,1,0,1,0.468488214627957,0.5144356749868555,0.5134558
2022-11-21,QQQ,1,1,1,0.4787830709560425,0.5212256371571082,0.51160115
2022-11-22,QQQ,1,1,1,0.4588833325568429,0.5283191184434766,0.5224443
2022-11-23,QQQ,1,0,1,0.4752609553769744,0.5442375435793686,0.56146425
2022-11-25,QQQ,1,0,1,0.49993174544407565,0.5360899280952118,0.54397124
2022-11-28,QQQ,1,0,1,0.49494204718774765,0.5193166786937529,0.5190141
2022-11-29,QQQ,1,1,1,0.49586710205931933,0.5188342324295987,0.5220715
2022-11-30,QQQ,1,1,1,0.49284910169359947,0.5411478129958697,0.58792716
2022-12-01,QQQ,1,1,1,0.5366630423899604,0.5363655822056739,0.535369
2022-12-02,QQQ,1,0,1,0.549792747352422,0.5260245623700546,0.54547125
2022-12-05,QQQ,1,0,1,0.5589448617623863,0.5226829152847754,0.48477945
2022-12-06,QQQ,1,1,1,0.5563533378153706,0.5257283378263609,0.4636259
2022-12-07,QQQ,1,1,1,0.479778247030756,0.5214893055371482,0.5523971
2022-12-08,QQQ,1,0,1,0.49773332276181914,0.5236557761479917,0.5109188
2022-12-09,QQQ,1,1,1,0.5155303922224888,0.5205481251237764,0.5205113
2022-12-12,QQQ,1,0,1,0.522291932323914,0.5278708142023593,0.52044576
2022-12-13,QQQ,1,0,1,0.511095055813898,0.5469051945124422,0.5355422
2022-12-14,QQQ,1,0,1,0.5239720808063156,0.5215669623825395,0.49403864
2022-12-15,QQQ,1,0,1,0.5442920706532429,0.5197911052735578,0.5286302
2022-12-16,QQQ,1,0,1,0.5275481528925591,0.5070829520104291,0.46303353
2022-12-19,QQQ,1,1,1,0.5190507993612161,0.5120512539439445,0.4750491
2022-12-20,QQQ,1,1,1,0.4998403588770807,0.5187432674062571,0.5028209
2022-12-21,QQQ,1,0,1,0.5157292656434497,0.527476275917805,0.52513254
2022-12-22,QQQ,1,1,1,0.5294790435404811,0.5277050995192473,0.5489013
2022-12-23,QQQ,1,0,1,0.5286624199091692,0.5278454977158666,0.55171144
2022-12-27,QQQ,1,0,1,0.5432002444422375,0.5303690173043648,0.56264377
2022-12-28,QQQ,1,1,1,0.536225853728692,0.5252068409629428,0.5423247
2022-12-29,QQQ,1,1,1,0.5244064744681153,0.5118695113547609,0.5306464
2022-12-30,QQQ,1,0,1,0.5418384691603932,0.5316741766664164,0.5624518
2023-01-03,QQQ,1,0,1,0.5335559596573776,0.5356669478603368,0.543333
2023-01-04,QQQ,1,0,1,0.5344702325803813,0.5456516699168223,0.5538006
2023-01-05,QQQ,1,1,1,0.5497017755404058,0.5373317774300164,0.52753925
2023-01-06,QQQ,1,0,1,0.5231495399635011,0.5111115982929468,0.5040173
2023-01-09,QQQ,1,1,1,0.5296543915079358,0.5414102171581097,0.5443149
2023-01-10,QQQ,1,1,1,0.5338080908327131,0.5357079105341813,0.5398431
2023-01-11,QQQ,1,1,1,0.5232691922805871,0.5410566740911973,0.52775353
2023-01-12,QQQ,1,1,1,0.5070754172089692,0.5312507778531955,0.49551025
2023-01-13,QQQ,1,1,1,0.4897089013260883,0.5366711113896535,0.50964296
2023-01-17,QQQ,1,0,1,0.5080175372723514,0.5310020534195697,0.49915344
2023-01-18,QQQ,1,0,1,0.5136461848804632,0.505558774395583,0.4820895
2023-01-19,QQQ,1,1,1,0.5060350216969212,0.5307244352275644,0.5128811
2023-01-20,QQQ,1,1,1,0.5000048491866774,0.5527461902245758,0.49266952
